sexo,edad,escol,Tam_loc,wvs_agg_acceptance_of_state_surveillance,wvs_agg_authoritarian_governance_tolerance,wvs_agg_autocracy_support,wvs_agg_basic_needs_deprivation,wvs_agg_child_qualities_autonomy_self_expression,wvs_agg_child_qualities_conformity_tradition,wvs_agg_child_qualities_prosocial_diligence,wvs_agg_civic_dishonesty_tolerance,wvs_agg_confidence_in_civil_society_organizations,wvs_agg_confidence_in_domestic_institutions,wvs_agg_confidence_in_international_organizations,wvs_agg_crime_victimization,wvs_agg_democratic_system_evaluation,wvs_agg_democratic_values_importance,wvs_agg_economic_ideology,wvs_agg_electoral_integrity,wvs_agg_existential_threat_worry,wvs_agg_familial_duty_obligations,wvs_agg_female_income_threat_to_marriage,wvs_agg_freedom_security_tradeoff_perception,wvs_agg_gender_role_traditionalism,wvs_agg_immigrant_origin_status,wvs_agg_importance_of_life_domains,wvs_agg_institutional_threat_perception,wvs_agg_international_organization_knowledge,wvs_agg_job_scarcity_gender_discrimination,wvs_agg_job_scarcity_nativist_preference,wvs_agg_life_autonomy_morality_permissiveness,wvs_agg_multilevel_place_attachment,wvs_agg_neighborhood_disorder_and_crime,wvs_agg_offline_political_participation,wvs_agg_online_political_participation,wvs_agg_outgroup_trust,wvs_agg_perceived_corruption,wvs_agg_perceived_negative_effects_of_immigration,wvs_agg_perceived_positive_effects_of_immigration,wvs_agg_political_information_sources,wvs_agg_postmaterialist_values,wvs_agg_precautionary_security_behaviors,wvs_agg_religion_versus_secularism_orientation,wvs_agg_religious_belief,wvs_agg_religious_exclusivism,wvs_agg_religious_practice_and_self_identification,wvs_agg_science_skepticism,wvs_agg_science_technology_optimism,wvs_agg_sexual_and_reproductive_morality_permissiveness,wvs_agg_social_intolerance_deviant_behavior,wvs_agg_social_intolerance_outgroups,wvs_agg_societal_change_attitudes,wvs_agg_socioeconomic_insecurity_worry,wvs_agg_subjective_wellbeing,wvs_agg_violence_tolerance,wvs_agg_voluntary_association_active_membership,wvs_agg_voluntary_association_belonging,wvs_agg_voting_participation,wvs_agg_work_ethic
2.0,65+,3.0,2.0,5.999999999999999,1.9,10.0,1.0,7.0,5.5,4.0,1.0,1.9999999999999998,2.75609756097561,4.0,1.0,5.5,7.4565217391304355,4.0,9.399999999999999,1.0,3.25,8.2,1.0,9.25,10.0,4.6,8.5,1.0,10.0,8.2,5.0,10.0,9.357142857142856,6.625,3.25,7.0,1.0,8.875,1.0,7.75,7.0,4.0,10.0,3.571428571428571,8.5,2.8461538461538463,8.0,9.666666666666666,6.2,10.0,10.0,10.0,8.5,6.850000000000001,1.0,6.142857142857142,4.0,1.0,5.5
2.0,55-64,3.0,2.0,1.0,1.9,4.6,1.0,7.0,5.5,4.0,1.0,3.0,4.2926829268292686,5.875,1.0,3.25,6.869565217391305,3.25,7.0,7.0,7.75,8.2,10.0,6.25,10.0,4.6,10.0,1.0,8.2,8.2,5.666666666666668,6.3999999999999995,10.0,4.375,1.0,9.25,2.125,3.25,7.75,3.25,7.0,1.0,10.0,3.0571428571428574,7.0,3.3076923076923075,3.5,9.333333333333334,3.8,10.0,10.0,10.0,8.5,4.15,1.0,3.571428571428571,3.25,1.0,3.25
2.0,65+,3.0,2.0,,2.8,8.2,1.0,4.0,5.5,4.0,1.0,,4.649390243902439,,1.0,1.0,8.23913043478261,5.0,6.625,5.5,7.75,2.8,10.0,7.0,1.0,2.8,,1.0,,8.2,3.0,2.8,10.0,1.0,1.0,9.25,1.0,7.75,4.0,1.0,4.0,4.0,10.0,4.0,7.0,4.692307692307692,8.0,6.5,2.3333333333333335,,,1.0,8.5,2.35,1.0,1.0,1.75,10.0,4.0
1.0,65+,3.0,2.0,4.0,1.9,7.3,1.0,4.0,5.5,4.0,1.0,7.0,5.060975609756098,7.0,1.0,3.25,7.847826086956522,5.75,7.375,10.0,5.5,8.2,10.0,7.0,10.0,6.3999999999999995,10.0,1.0,8.2,8.2,7.0,6.3999999999999995,10.0,2.125,1.0,4.75,1.0,1.0,10.0,4.375,7.0,1.0,10.0,3.25,10.0,6.538461538461538,3.0,7.666666666666667,3.4,1.0,8.714285714285715,10.0,10.0,4.15,1.5,1.0,2.5,1.0,4.0
1.0,45-54,3.0,3.0,5.0,1.9,,1.0,1.0,1.0,1.0,1.0,5.0,7.648083623693379,7.75,1.0,1.0,6.282608695652175,4.25,5.199999999999999,7.0,5.5,10.0,1.0,8.5,10.0,4.6,8.5,1.0,10.0,8.2,6.666666666666667,1.0,8.714285714285715,1.0,3.25,6.25,1.0,8.875,7.75,4.375,7.0,4.0,5.5,10.0,7.0,6.538461538461538,5.0,5.0,8.4,10.0,10.0,,1.0,3.6999999999999993,1.0,1.0,1.0,1.0,5.5
2.0,45-54,5.0,3.0,5.999999999999999,1.9,8.2,1.0,4.0,5.5,4.0,1.0,10.0,7.365853658536586,10.0,1.0,3.25,7.2608695652173925,7.5,8.333333333333334,7.0,1.0,8.2,5.5,10.0,1.0,4.6,10.0,1.0,10.0,10.0,2.3333333333333335,2.8,2.928571428571429,3.25,1.0,6.25,2.125,8.875,5.5,7.75,1.0,7.0,10.0,2.8,,5.153846153846154,10.0,5.666666666666668,4.4,1.0,10.0,10.0,5.5,5.500000000000001,1.0,4.857142857142857,10.0,4.0,4.75
1.0,65+,3.0,3.0,3.0,1.9,10.0,1.0,7.0,5.5,4.0,4.193548387096774,5.0,4.2926829268292686,6.625,1.0,3.25,8.23913043478261,5.0,8.8,8.0,5.5,8.2,1.0,7.75,10.0,2.8,7.0,1.0,2.8,8.2,5.666666666666668,4.6,9.357142857142856,5.5,1.0,7.75,3.25,5.5,5.5,3.25,1.0,1.0,5.5,3.314285714285714,10.0,7.0,5.5,6.666666666666667,5.2,1.0,10.0,1.0,10.0,3.6999999999999993,2.0,1.0,4.0,1.0,7.75
2.0,25-34,3.0,3.0,3.0,2.8,7.3,5.0,10.0,5.5,1.0,1.0,3.0,4.7317073170731705,4.375,1.0,1.0,7.847826086956522,5.0,7.0,3.0,7.75,2.8,5.5,6.25,10.0,4.6,5.5,1.0,10.0,8.2,6.0,1.0,6.7857142857142865,4.375,3.25,5.5,2.125,7.75,3.25,7.75,1.0,4.0,5.5,2.0285714285714285,7.0,7.461538461538462,5.0,7.666666666666667,6.2,1.0,10.0,1.0,2.5,5.500000000000001,1.0,2.2857142857142856,4.0,1.0,4.75
2.0,35-44,3.0,3.0,4.0,1.9,7.3,1.0,7.0,5.5,1.0,3.32258064516129,5.0,4.073170731707318,5.999999999999999,1.0,3.25,8.434782608695652,6.0,10.0,7.0,3.25,8.2,1.0,9.25,1.0,2.8,8.5,1.0,8.2,8.2,6.333333333333333,1.0,7.428571428571429,3.25,3.25,7.0,1.0,4.0,1.0,3.25,1.0,7.0,5.5,3.0571428571428574,7.0,2.8461538461538463,5.0,10.0,7.2,10.0,10.0,1.0,4.0,5.05,1.75,2.2857142857142856,1.75,4.0,4.75
1.0,25-34,4.0,3.0,7.0,1.9,9.1,1.0,7.0,5.5,1.0,1.870967741935484,7.0,5.829268292682928,9.25,1.0,3.25,7.6521739130434785,4.25,8.5,8.0,5.5,8.2,1.0,9.25,10.0,4.6,10.0,1.0,8.2,8.2,8.333333333333334,2.8,8.071428571428573,2.125,1.0,7.0,2.125,10.0,1.0,5.5,10.0,4.0,5.5,2.542857142857143,10.0,4.230769230769231,3.0,10.0,9.0,10.0,10.0,1.0,5.5,5.500000000000001,1.75,2.2857142857142856,1.75,1.0,6.25
1.0,55-64,3.0,3.0,1.0,1.9,7.6000000000000005,1.0,4.0,5.5,4.0,1.0,5.0,3.414634146341464,5.875,1.0,3.25,7.2608695652173925,5.75,10.0,1.0,3.25,8.2,5.5,7.0,10.0,2.8,10.0,1.0,8.2,2.8,7.0,1.0,10.0,6.625,1.0,7.0,4.375,7.75,3.25,4.375,7.0,4.0,5.5,3.0571428571428574,8.5,4.692307692307692,1.0,9.333333333333334,6.4,1.0,10.0,10.0,8.5,5.05,1.0,4.857142857142857,3.25,1.0,3.25
2.0,25-34,3.0,3.0,3.0,1.9,10.0,1.0,4.0,5.5,4.0,1.0,,6.981707317073171,,1.0,3.25,8.23913043478261,4.0,7.6000000000000005,8.0,3.25,8.2,10.0,8.5,10.0,6.3999999999999995,10.0,1.0,10.0,2.8,8.666666666666666,1.0,10.0,1.0,1.0,5.0,2.125,10.0,5.5,4.375,4.0,7.0,,2.0285714285714285,10.0,7.461538461538462,7.0,8.333333333333334,8.4,1.0,10.0,1.0,4.0,4.6,1.0,2.2857142857142856,2.5,5.5,7.75
2.0,19-24,3.0,3.0,3.0,,,1.0,4.0,5.5,4.0,1.0,4.0,7.3059866962305975,7.0,1.0,1.0,7.065217391304349,5.5,7.0,5.999999999999999,5.5,,5.5,10.0,10.0,1.0,8.5,1.0,8.2,2.8,6.666666666666667,1.0,6.142857142857142,1.0,1.0,4.0,1.0,7.75,2.125,7.75,7.0,4.0,,2.0285714285714285,,7.461538461538462,,6.666666666666667,6.0,1.0,10.0,,7.0,6.850000000000001,1.0,1.0,1.0,4.0,2.5
1.0,35-44,5.0,3.0,4.0,1.9,5.5,1.0,10.0,3.25,1.0,1.0,3.0,5.609756097560975,5.875,1.0,5.5,9.021739130434781,3.0,9.333333333333334,7.0,7.75,10.0,1.0,9.25,10.0,6.3999999999999995,8.5,1.0,10.0,8.2,7.333333333333334,6.3999999999999995,6.7857142857142865,4.375,3.25,6.25,2.125,7.75,3.25,5.5,7.0,4.0,,2.0285714285714285,10.0,7.923076923076923,2.0,9.0,6.799999999999999,1.0,10.0,1.0,7.0,5.95,1.0,2.2857142857142856,1.75,2.5,7.0
1.0,19-24,3.0,3.0,1.0,1.9,8.2,3.0,1.0,7.75,4.0,1.0,4.0,5.2961672473867605,4.0,5.5,3.25,10.0,,7.0,1.0,3.25,2.8,10.0,8.5,10.0,6.3999999999999995,7.0,1.0,10.0,1.0,4.0,1.0,6.7857142857142865,2.125,1.0,4.75,4.375,10.0,1.0,3.25,4.0,7.0,10.0,2.0285714285714285,10.0,7.461538461538462,1.0,7.0,2.8,1.0,10.0,10.0,5.5,5.05,1.0,1.0,1.0,7.0,3.25
2.0,55-64,3.0,2.0,3.0,5.5,8.2,3.0,4.0,5.5,4.0,2.161290322580645,5.999999999999999,6.048780487804877,7.0,5.5,3.25,4.521739130434783,5.0,7.6000000000000005,10.0,1.0,10.0,10.0,4.75,10.0,10.0,10.0,4.0,1.0,1.0,1.0,4.6,10.0,2.125,1.0,6.25,1.0,6.625,3.25,3.25,4.0,7.0,1.0,3.314285714285714,4.0,4.230769230769231,5.0,5.0,1.0,10.0,8.714285714285715,5.5,10.0,3.6999999999999993,5.0,1.0,1.75,7.0,6.25
2.0,65+,2.0,2.0,1.0,3.6999999999999997,5.5,1.0,7.0,3.25,7.0,1.0,5.0,4.2926829268292686,5.125,1.0,3.25,8.043478260869566,5.5,7.300000000000001,7.0,3.25,8.2,5.5,6.25,10.0,4.6,10.0,1.0,8.2,2.8,5.333333333333333,6.3999999999999995,10.0,4.375,1.0,8.5,3.25,10.0,3.25,4.375,4.0,4.0,5.5,3.314285714285714,7.0,4.230769230769231,3.5,9.333333333333334,4.4,1.0,8.714285714285715,1.0,10.0,5.95,1.0,1.0,3.25,1.0,6.25
1.0,55-64,4.0,2.0,4.0,2.8,5.5,1.0,1.0,5.5,7.0,1.0,7.0,6.048780487804877,5.5,1.0,5.5,6.869565217391305,4.5,8.5,10.0,7.75,2.8,5.5,6.25,10.0,6.3999999999999995,8.5,1.0,8.2,8.2,3.333333333333334,8.2,8.071428571428573,4.375,1.0,4.75,4.375,7.75,1.0,4.375,10.0,1.0,1.0,2.542857142857143,5.5,7.0,3.5,7.333333333333334,5.2,1.0,10.0,1.0,8.5,3.6999999999999993,1.0,2.2857142857142856,2.5,1.0,6.25
1.0,19-24,2.0,2.0,3.0,1.9,8.2,1.0,4.0,5.5,4.0,1.0,4.0,3.1951219512195124,4.375,5.5,5.5,9.41304347826087,3.0,8.8,7.0,3.25,8.2,5.5,7.75,10.0,6.3999999999999995,10.0,1.0,10.0,8.2,8.0,4.6,10.0,2.125,3.25,4.75,4.375,7.75,3.25,4.375,10.0,1.0,10.0,2.0285714285714285,8.5,4.230769230769231,4.5,9.333333333333334,5.2,1.0,10.0,10.0,7.0,5.95,1.0,3.571428571428571,3.25,1.0,5.5
2.0,65+,3.0,2.0,7.0,1.9,7.6000000000000005,1.0,4.0,5.5,4.0,1.0,5.0,4.51219512195122,5.875,1.0,3.25,8.434782608695652,5.0,8.2,5.999999999999999,3.25,8.2,1.0,6.25,5.5,8.2,10.0,4.0,2.8,2.8,5.666666666666668,8.2,9.357142857142856,1.0,1.0,7.0,1.0,5.5,1.0,4.375,10.0,7.0,10.0,4.535714285714286,7.0,1.9230769230769231,3.5,8.666666666666666,4.4,1.0,10.0,10.0,10.0,5.500000000000001,1.0,1.0,4.0,1.0,4.0
2.0,25-34,2.0,2.0,1.9999999999999998,5.5,5.199999999999999,3.0,7.0,3.25,4.0,1.0,8.0,8.682926829268293,8.875,1.0,1.0,7.847826086956522,5.5,6.625,7.0,7.75,2.8,5.5,7.0,10.0,6.3999999999999995,8.5,4.0,8.2,2.8,6.0,1.0,8.714285714285715,2.125,1.0,4.0,2.125,10.0,3.25,5.5,1.0,7.0,10.0,1.2571428571428571,8.5,7.461538461538462,5.0,5.0,5.8,1.0,8.714285714285715,1.0,4.0,5.95,1.0,1.0,3.25,4.0,4.75
2.0,55-64,4.0,2.0,1.0,1.9,6.3999999999999995,1.0,7.0,5.5,4.0,1.0,7.0,5.609756097560975,4.75,1.0,3.25,9.021739130434781,6.0,7.6000000000000005,10.0,7.75,8.2,1.0,7.0,10.0,2.8,10.0,1.0,2.8,8.2,6.0,6.3999999999999995,10.0,1.0,3.25,5.5,2.125,7.75,3.25,2.125,1.0,7.0,5.5,3.314285714285714,7.0,4.692307692307692,7.5,5.333333333333333,6.6,1.0,10.0,1.0,7.0,5.95,1.0,1.0,1.0,4.0,6.25
1.0,55-64,4.0,1.0,8.0,1.9,3.6999999999999997,1.9999999999999998,4.0,5.5,4.0,1.2903225806451613,4.0,5.170731707317072,6.25,1.0,1.0,7.6521739130434785,4.5,7.0,5.0,5.5,8.2,5.5,7.0,10.0,4.6,7.0,1.0,8.2,8.2,2.3333333333333335,8.2,6.7857142857142865,8.875,3.25,7.0,1.0,10.0,1.0,5.5,7.0,1.0,10.0,3.571428571428571,8.5,3.769230769230769,5.0,10.0,1.4,10.0,10.0,1.0,7.0,6.3999999999999995,1.0,2.2857142857142856,1.75,1.0,4.75
2.0,45-54,3.0,1.0,4.0,1.9,9.1,1.0,10.0,3.25,4.0,1.0,5.0,5.060975609756098,5.5,5.5,3.25,8.82608695652174,5.5,9.666666666666666,8.0,10.0,10.0,5.5,9.25,10.0,4.6,8.5,1.0,8.2,10.0,9.333333333333334,2.8,8.071428571428573,7.75,7.75,7.75,2.125,5.5,1.0,5.5,4.0,1.0,10.0,3.571428571428571,10.0,3.769230769230769,4.0,7.666666666666667,10.0,10.0,10.0,1.0,8.5,6.3999999999999995,1.0,4.857142857142857,4.75,1.0,5.5
1.0,35-44,3.0,1.0,7.0,1.9,9.1,3.0,4.0,5.5,4.0,2.741935483870968,7.0,4.7317073170731705,5.8,1.0,5.5,9.41304347826087,6.75,7.8999999999999995,7.0,3.25,8.2,1.0,8.5,10.0,8.2,10.0,1.0,8.2,2.8,9.0,2.8,10.0,3.25,3.25,6.25,2.125,8.875,3.25,6.625,10.0,4.0,5.5,2.2857142857142856,10.0,7.461538461538462,4.0,8.0,6.0,1.0,8.714285714285715,10.0,7.0,5.500000000000001,1.5,2.2857142857142856,1.75,1.0,6.25
1.0,25-34,3.0,2.0,1.9999999999999998,1.9,8.2,1.0,4.0,7.75,1.0,1.0,5.5,8.024390243902438,5.714285714285714,1.0,1.0,10.0,2.5,4.6000000000000005,3.0,3.25,8.2,1.0,7.0,10.0,8.2,5.5,1.0,8.2,1.0,4.0,4.6,4.857142857142858,5.5,3.25,1.75,1.0,10.0,10.0,2.125,7.0,7.0,5.5,3.571428571428571,7.0,1.9230769230769231,3.0,8.333333333333334,4.4,1.0,4.857142857142858,10.0,4.0,4.15,2.0,4.857142857142857,3.25,4.0,4.75
1.0,45-54,5.0,2.0,3.0,1.9,10.0,1.0,7.0,5.5,1.0,1.0,3.0,3.1951219512195124,4.75,1.0,5.5,9.217391304347826,4.0,10.0,8.0,3.25,10.0,5.5,7.0,10.0,4.6,7.0,4.0,10.0,10.0,5.333333333333333,1.0,9.357142857142856,7.75,3.25,7.0,2.125,7.75,1.0,8.875,7.0,4.0,5.5,2.8,10.0,7.0,1.0,9.333333333333334,5.4,10.0,10.0,5.5,10.0,5.05,1.0,2.2857142857142856,2.5,1.0,2.5
2.0,55-64,5.0,2.0,1.9999999999999998,1.9,8.2,5.0,4.0,5.5,4.0,1.0,2.5,6.7073170731707314,5.5,5.5,7.75,8.23913043478261,5.25,7.666666666666667,1.9999999999999998,1.0,8.2,5.5,7.75,1.0,6.3999999999999995,8.5,1.0,8.2,1.0,7.0,6.3999999999999995,8.714285714285715,5.5,3.25,1.0,6.625,10.0,5.5,4.375,7.0,4.0,5.5,3.314285714285714,10.0,1.9230769230769231,2.0,10.0,3.6,1.0,6.142857142857142,1.0,5.5,3.25,2.0,3.571428571428571,2.5,4.0,4.0
2.0,65+,5.0,2.0,1.0,1.9,9.1,1.0,4.0,5.5,4.0,1.0,5.999999999999999,4.825783972125436,4.6000000000000005,1.0,5.5,7.6521739130434785,5.75,7.8999999999999995,4.0,3.25,2.8,10.0,8.5,5.5,4.6,10.0,1.0,10.0,10.0,5.333333333333333,4.6,10.0,10.0,1.0,7.0,3.25,4.375,1.0,3.25,4.0,1.0,5.5,4.214285714285714,10.0,2.3846153846153846,1.0,10.0,6.6,10.0,10.0,1.0,4.0,5.95,1.0,3.571428571428571,2.5,1.0,4.75
1.0,55-64,3.0,2.0,5.0,1.9,5.5,1.0,7.0,5.5,1.0,1.0,4.0,2.975609756097561,3.625,1.0,3.25,8.630434782608695,3.75,7.0,4.0,3.25,8.2,5.5,7.0,10.0,2.8,5.5,1.0,8.2,2.8,2.0,6.3999999999999995,6.142857142857142,1.0,1.0,6.25,2.125,10.0,1.0,4.375,10.0,4.0,10.0,1.5142857142857142,7.0,6.076923076923077,6.5,10.0,2.6,10.0,8.714285714285715,10.0,10.0,6.3999999999999995,1.0,1.0,1.0,1.0,3.25
1.0,35-44,1.0,2.0,4.0,5.5,5.5,3.0,4.0,5.5,4.0,1.0,3.0,1.0,4.428571428571429,1.0,5.5,8.630434782608695,5.0,8.5,8.0,3.25,8.2,10.0,7.0,1.0,8.2,5.5,1.0,8.2,8.2,1.0,6.3999999999999995,5.500000000000001,1.0,1.0,9.25,8.875,1.0,3.25,1.0,4.0,4.0,10.0,3.314285714285714,4.0,1.4615384615384615,5.5,10.0,1.0,10.0,10.0,10.0,7.0,6.3999999999999995,1.0,1.0,1.0,,4.75
1.0,65+,3.0,2.0,4.0,1.9,7.3,1.0,7.0,5.5,1.0,1.0,3.0,6.48780487804878,5.0,1.0,3.25,9.608695652173912,3.0,9.7,4.0,5.5,10.0,10.0,6.25,10.0,6.3999999999999995,10.0,1.0,10.0,2.8,7.666666666666667,6.3999999999999995,10.0,1.0,1.0,7.75,2.125,7.75,6.625,2.125,7.0,7.0,10.0,2.0285714285714285,7.0,7.923076923076923,3.0,10.0,4.6,1.0,8.714285714285715,10.0,,6.850000000000001,1.5,1.0,1.0,1.0,3.25
2.0,55-64,5.0,2.0,3.0,1.0,6.3999999999999995,1.0,7.0,3.25,4.0,1.0,4.0,8.118466898954704,6.571428571428571,1.0,3.25,9.021739130434781,5.75,8.8,8.0,10.0,10.0,5.5,7.0,10.0,8.2,8.5,1.0,8.2,8.2,7.666666666666667,1.0,10.0,5.5,1.0,5.999999999999999,2.125,5.5,1.0,3.25,7.0,1.0,,2.0285714285714285,10.0,7.0,1.5,8.333333333333334,7.5,1.0,10.0,1.0,8.5,5.500000000000001,1.0,2.2857142857142856,1.75,1.0,3.25
2.0,65+,4.0,2.0,1.9999999999999998,1.9,7.3,1.0,7.0,5.5,4.0,1.2903225806451613,,6.7073170731707314,10.0,1.0,3.25,8.82608695652174,3.5,7.666666666666667,1.0,7.75,8.2,5.5,7.0,10.0,2.8,10.0,1.0,8.2,2.8,7.0,1.0,10.0,1.0,1.0,5.5,2.125,7.75,5.5,3.25,7.0,1.0,,2.0285714285714285,10.0,7.923076923076923,3.0,7.333333333333334,3.4,1.0,10.0,,7.0,5.05,1.0,1.0,1.0,4.0,3.25
1.0,55-64,4.0,2.0,5.0,1.9,7.3,1.0,4.0,7.75,4.0,2.161290322580645,5.999999999999999,6.48780487804878,5.999999999999999,1.0,5.5,4.717391304347826,2.5,7.0,10.0,1.0,1.0,5.5,5.5,5.5,2.8,10.0,4.0,8.2,8.2,6.333333333333333,6.3999999999999995,9.357142857142856,2.125,1.0,5.999999999999999,1.0,7.75,3.25,3.25,7.0,1.0,10.0,2.0285714285714285,10.0,7.0,,9.333333333333334,5.8,1.0,6.142857142857142,10.0,10.0,5.500000000000001,2.5,2.2857142857142856,1.75,2.5,1.7499999999999998
1.0,55-64,3.0,2.0,4.0,1.9,7.3,1.0,4.0,3.25,7.0,1.0,5.5,3.414634146341464,4.0,1.0,5.5,9.217391304347826,2.75,9.333333333333334,10.0,1.0,8.2,10.0,9.25,10.0,6.3999999999999995,8.5,1.0,8.2,8.2,8.0,4.6,9.357142857142856,5.5,7.75,6.25,2.125,10.0,3.25,4.375,10.0,1.0,,2.0285714285714285,7.0,7.923076923076923,1.0,10.0,6.0,1.0,10.0,1.0,10.0,5.500000000000001,1.0,2.2857142857142856,1.75,1.0,1.0
1.0,65+,3.0,2.0,5.5,1.0,4.6,1.0,4.0,5.5,4.0,1.0,10.0,6.7073170731707314,7.0,1.0,5.5,8.043478260869566,5.0,7.6000000000000005,1.0,1.0,2.8,5.5,6.25,10.0,2.8,10.0,1.0,2.8,1.0,10.0,6.3999999999999995,10.0,1.0,1.0,6.25,2.125,7.75,5.5,4.375,7.0,7.0,10.0,2.2857142857142856,10.0,7.461538461538462,1.0,9.333333333333334,4.0,1.0,8.714285714285715,10.0,,4.6,1.0,1.0,1.0,7.0,3.25
2.0,55-64,5.0,4.0,9.0,1.9,10.0,1.0,7.0,5.5,4.0,1.0,1.0,3.1951219512195124,3.25,10.0,5.5,9.608695652173912,7.0,9.399999999999999,5.999999999999999,3.25,8.2,5.5,9.25,10.0,6.3999999999999995,7.0,1.0,10.0,2.8,7.0,4.6,8.714285714285715,10.0,5.5,7.0,2.125,5.5,1.0,8.875,4.0,1.0,10.0,3.314285714285714,10.0,4.692307692307692,1.5,8.333333333333334,8.6,10.0,10.0,10.0,7.0,6.3999999999999995,1.25,4.857142857142857,3.25,1.0,4.75
2.0,55-64,2.0,4.0,8.0,5.5,5.5,1.0,7.0,3.25,7.0,1.0,,7.213883677298311,,1.0,3.25,7.6521739130434785,7.5,5.8,1.9999999999999998,1.0,2.8,5.5,7.0,10.0,2.8,1.0,1.0,10.0,2.8,4.0,1.0,2.928571428571429,5.5,1.0,2.5,4.375,10.0,3.25,4.375,1.0,7.0,,2.0285714285714285,4.0,7.923076923076923,5.0,4.333333333333333,1.4,10.0,10.0,10.0,10.0,3.25,1.0,1.0,1.75,4.0,3.25
1.0,55-64,5.0,4.0,5.999999999999999,1.9,5.5,1.9999999999999998,4.0,5.5,4.0,1.0,5.0,5.829268292682928,7.75,1.0,3.25,7.717391304347827,5.75,9.0,5.0,5.5,8.2,10.0,7.0,10.0,2.8,8.5,1.0,10.0,1.0,3.6666666666666665,1.0,6.7857142857142865,8.875,5.5,4.0,2.125,10.0,5.5,7.75,4.0,7.0,10.0,2.0285714285714285,10.0,7.461538461538462,3.0,6.333333333333333,3.25,1.0,7.428571428571428,10.0,4.0,3.6999999999999993,1.0,1.0,1.75,1.0,5.5
1.0,65+,5.0,1.0,4.0,1.9,9.1,1.0,4.0,5.5,4.0,1.0,4.0,5.060975609756098,4.5,1.0,3.25,10.0,6.25,9.399999999999999,10.0,1.0,8.2,1.0,7.0,10.0,6.3999999999999995,7.0,4.0,8.2,8.2,1.0,1.0,6.7857142857142865,5.5,1.0,4.75,2.125,5.5,2.125,4.375,4.0,1.0,5.5,3.314285714285714,1.0,1.4615384615384615,5.0,5.333333333333333,2.8,10.0,10.0,10.0,4.0,3.6999999999999993,1.0,2.2857142857142856,4.0,1.0,1.7499999999999998
1.0,45-54,3.0,1.0,1.0,1.9,10.0,1.0,10.0,3.25,4.0,1.2903225806451613,5.0,6.2369337979094075,5.125,1.0,5.5,7.2608695652173925,4.75,9.1,8.0,3.25,8.2,5.5,7.75,5.5,2.8,8.5,1.0,8.2,8.2,7.666666666666667,2.8,8.714285714285715,8.875,7.75,6.25,3.25,6.625,3.25,10.0,10.0,1.0,5.5,,10.0,3.3076923076923075,5.0,9.666666666666666,8.0,10.0,10.0,1.0,5.5,4.15,1.5,2.2857142857142856,5.5,1.0,5.5
1.0,45-54,4.0,1.0,1.9999999999999998,1.9,8.2,1.0,7.0,5.5,4.0,1.5806451612903225,4.0,5.829268292682928,6.25,1.0,5.5,8.82608695652174,4.75,9.1,7.0,10.0,10.0,1.0,9.25,10.0,4.6,10.0,4.0,8.2,8.2,8.0,6.3999999999999995,8.714285714285715,8.875,5.5,5.5,2.125,5.5,1.0,5.5,4.0,4.0,5.5,1.9642857142857142,8.5,6.076923076923077,4.5,7.0,9.0,10.0,10.0,1.0,7.0,6.3999999999999995,1.5,7.428571428571429,4.75,1.0,3.25
1.0,65+,5.0,4.0,5.0,1.9,9.1,1.0,4.0,5.5,4.0,1.870967741935484,3.0,2.975609756097561,3.25,1.0,3.25,7.2608695652173925,4.75,10.0,7.0,3.25,8.2,10.0,7.75,10.0,6.3999999999999995,10.0,1.0,8.2,8.2,6.333333333333333,1.0,10.0,6.625,3.25,8.5,4.375,3.25,1.0,4.375,10.0,4.0,5.5,2.8,8.5,5.153846153846154,1.5,5.333333333333333,5.4,1.0,10.0,5.5,10.0,4.15,1.0,4.857142857142857,3.25,1.0,4.0
2.0,55-64,3.0,4.0,1.0,1.9,7.3,1.0,7.0,3.25,7.0,1.0,5.999999999999999,5.609756097560975,5.875,1.0,1.0,8.630434782608695,3.25,8.2,8.0,10.0,8.2,10.0,10.0,10.0,8.2,10.0,1.0,10.0,10.0,6.666666666666667,4.6,10.0,3.25,3.25,6.25,3.25,5.5,3.25,3.25,7.0,4.0,10.0,2.2857142857142856,8.5,7.461538461538462,5.0,5.666666666666668,5.0,1.0,10.0,1.0,10.0,5.95,1.0,2.2857142857142856,1.75,1.0,6.25
1.0,45-54,3.0,1.0,5.999999999999999,2.8,8.2,1.0,7.0,5.5,4.0,2.161290322580645,7.0,6.7073170731707314,7.0,1.0,1.0,6.673913043478261,4.25,7.333333333333334,5.999999999999999,7.75,8.2,,8.5,10.0,8.2,10.0,4.0,8.2,10.0,4.0,4.6,10.0,1.0,1.0,2.5,1.0,10.0,3.25,4.375,7.0,4.0,5.5,3.571428571428571,10.0,6.076923076923077,3.0,7.0,5.8,1.0,10.0,1.0,5.5,4.6,1.5,2.2857142857142856,2.5,1.0,6.25
