sexo,edad,escol,Tam_loc,wvs_agg_acceptance_of_state_surveillance,wvs_agg_authoritarian_governance_tolerance,wvs_agg_autocracy_support,wvs_agg_basic_needs_deprivation,wvs_agg_child_qualities_autonomy_self_expression,wvs_agg_child_qualities_conformity_tradition,wvs_agg_child_qualities_prosocial_diligence,wvs_agg_civic_dishonesty_tolerance,wvs_agg_confidence_in_civil_society_organizations,wvs_agg_confidence_in_domestic_institutions,wvs_agg_confidence_in_international_organizations,wvs_agg_crime_victimization,wvs_agg_democratic_system_evaluation,wvs_agg_democratic_values_importance,wvs_agg_economic_ideology,wvs_agg_electoral_integrity,wvs_agg_existential_threat_worry,wvs_agg_familial_duty_obligations,wvs_agg_female_income_threat_to_marriage,wvs_agg_freedom_security_tradeoff_perception,wvs_agg_gender_role_traditionalism,wvs_agg_immigrant_origin_status,wvs_agg_importance_of_life_domains,wvs_agg_institutional_threat_perception,wvs_agg_international_organization_knowledge,wvs_agg_job_scarcity_gender_discrimination,wvs_agg_job_scarcity_nativist_preference,wvs_agg_life_autonomy_morality_permissiveness,wvs_agg_multilevel_place_attachment,wvs_agg_neighborhood_disorder_and_crime,wvs_agg_offline_political_participation,wvs_agg_online_political_participation,wvs_agg_outgroup_trust,wvs_agg_perceived_corruption,wvs_agg_perceived_negative_effects_of_immigration,wvs_agg_perceived_positive_effects_of_immigration,wvs_agg_political_information_sources,wvs_agg_postmaterialist_values,wvs_agg_precautionary_security_behaviors,wvs_agg_religion_versus_secularism_orientation,wvs_agg_religious_belief,wvs_agg_religious_exclusivism,wvs_agg_religious_practice_and_self_identification,wvs_agg_science_skepticism,wvs_agg_science_technology_optimism,wvs_agg_sexual_and_reproductive_morality_permissiveness,wvs_agg_social_intolerance_deviant_behavior,wvs_agg_social_intolerance_outgroups,wvs_agg_societal_change_attitudes,wvs_agg_socioeconomic_insecurity_worry,wvs_agg_subjective_wellbeing,wvs_agg_violence_tolerance,wvs_agg_voluntary_association_active_membership,wvs_agg_voluntary_association_belonging,wvs_agg_voting_participation,wvs_agg_work_ethic
1.0,55-64,1.0,2.0,,9.1,1.0,3.0,4.0,10.0,1.0,1.0,10.0,10.0,4.0,1.0,5.5,10.0,5.75,7.666666666666667,,1.0,1.0,5.5,1.0,10.0,7.75,10.0,1.0,1.0,1.0,1.0,8.2,6.25,1.0,1.0,1.0,1.0,10.0,3.25,1.0,10.0,10.0,10.0,5.05,1.0,1.0,2.0,7.0,1.0,1.0,1.0,10.0,1.0,9.142857142857142,1.0,1.0,1.0,4.0,2.125
2.0,35-44,1.0,2.0,,7.3,1.0,1.0,4.0,10.0,1.0,1.0,,5.5,,1.0,5.5,8.264285714285712,3.25,,,1.0,1.0,5.5,5.5,10.0,10.0,10.0,1.0,1.0,1.0,1.0,8.2,10.0,1.0,1.0,7.0,1.0,5.5,2.125,1.0,7.0,1.0,5.5,5.05,5.5,1.4615384615384615,1.0,7.0,1.0,1.0,10.0,10.0,4.0,5.714285714285714,1.0,1.0,1.0,4.0,2.125
2.0,35-44,3.0,2.0,,6.3999999999999995,10.0,1.9999999999999998,1.0,10.0,4.0,1.391304347826087,,6.25,,1.0,1.0,4.407142857142857,4.25,,,1.0,1.0,10.0,3.25,10.0,5.5,10.0,1.0,1.0,1.0,3.3684210526315788,4.6,9.25,2.2857142857142856,1.0,4.0,1.0,7.75,1.0,2.2857142857142856,10.0,1.0,5.5,5.05,1.0,1.4615384615384615,6.0,7.0,1.0,10.0,5.5,10.0,1.0,6.142857142857142,3.761363636363636,1.0,1.0,4.0,2.125
1.0,35-44,3.0,2.0,,1.9,10.0,1.0,4.0,7.75,1.0,1.0,5.5,6.333333333333333,7.0,1.0,1.0,6.142857142857142,5.0,2.1999999999999997,,1.0,1.0,10.0,4.75,10.0,10.0,10.0,1.0,1.0,1.0,1.0,6.3999999999999995,10.0,1.0,1.0,5.5,1.0,10.0,1.0,3.571428571428571,4.0,1.0,10.0,5.05,1.0,3.769230769230769,8.0,10.0,1.0,1.0,7.000000000000001,10.0,1.0,7.857142857142857,1.6136363636363635,1.0,2.2857142857142856,2.5,1.0
2.0,35-44,3.0,2.0,,9.1,4.0,5.0,4.0,5.5,4.0,6.086956521739131,,7.0,,1.0,1.0,6.335714285714285,3.5,5.666666666666666,,3.25,8.2,10.0,5.5,10.0,5.5,10.0,1.0,2.8,2.8,3.842105263157895,6.3999999999999995,7.75,1.0,1.0,4.75,1.0,,,2.2857142857142856,10.0,10.0,1.0,5.05,1.0,3.769230769230769,3.0,7.0,1.0,1.0,2.500000000000001,1.0,10.0,7.000000000000001,4.681818181818182,1.0,1.0,4.0,4.375
1.0,25-34,4.0,2.0,,6.3999999999999995,,4.0,4.0,7.75,4.0,4.91304347826087,5.999999999999999,6.3999999999999995,5.999999999999999,1.0,1.0,6.335714285714285,4.25,5.333333333333334,,1.0,8.2,10.0,5.5,10.0,7.75,7.0,5.5,1.0,1.0,3.842105263157895,6.3999999999999995,6.25,1.0,1.0,5.5,1.0,5.5,6.625,1.0,10.0,1.0,1.0,3.6999999999999997,1.0,1.4615384615384615,7.5,7.0,1.0,1.0,7.000000000000001,10.0,4.0,7.428571428571429,4.681818181818182,1.0,1.0,4.0,5.500000000000001
2.0,35-44,1.0,2.0,,,,1.0,4.0,7.75,4.0,2.565217391304348,,3.0,,1.0,1.0,4.6,5.5,4.0,,1.0,2.8,10.0,3.25,10.0,7.75,10.0,1.0,2.8,1.0,5.7368421052631575,6.3999999999999995,9.25,1.0,1.0,4.75,1.0,,1.0,1.0,7.0,1.0,1.0,5.05,1.0,3.769230769230769,7.0,3.0,1.0,1.0,5.5,10.0,2.5,5.714285714285714,3.045454545454545,1.0,1.0,1.0,2.125
2.0,35-44,1.0,2.0,,5.5,10.0,1.0,4.0,7.75,4.0,2.173913043478261,,6.5,,1.0,5.5,4.985714285714285,4.25,5.0,,1.0,1.0,10.0,1.0,10.0,3.25,10.0,1.0,1.0,1.0,4.789473684210526,6.3999999999999995,7.75,1.0,1.0,8.5,1.0,10.0,2.5,2.2857142857142856,10.0,1.0,5.5,5.05,1.0,3.769230769230769,9.0,9.666666666666666,2.0,1.0,5.5,10.0,4.0,6.142857142857142,1.9204545454545454,1.0,1.0,5.5,1.0
1.0,25-34,5.0,2.0,,1.9,1.0,1.0,4.0,7.75,1.0,1.0,3.0,3.0999999999999996,1.0,1.0,5.5,8.264285714285712,5.5,9.666666666666666,,3.25,10.0,5.5,10.0,10.0,7.75,10.0,1.0,10.0,1.0,1.0,10.0,10.0,2.2857142857142856,1.0,7.0,1.0,1.0,5.5,4.857142857142857,7.0,1.0,5.5,5.05,10.0,1.4615384615384615,1.0,10.0,1.0,10.0,2.500000000000001,10.0,1.0,9.142857142857142,1.0,1.0,2.2857142857142856,1.0,2.125
1.0,25-34,1.0,2.0,,1.9,4.0,4.0,4.0,10.0,1.0,1.0,8.0,8.2,,1.0,1.0,10.0,3.25,8.333333333333334,,1.0,1.0,5.5,1.0,10.0,5.5,10.0,1.0,1.0,1.0,1.0,4.6,10.0,1.0,1.0,4.0,1.0,10.0,7.75,2.2857142857142856,4.0,10.0,5.5,5.5,1.0,4.692307692307692,7.5,7.0,1.0,10.0,8.5,10.0,1.0,6.142857142857142,1.0,1.0,1.0,4.0,5.500000000000001
1.0,35-44,3.0,2.0,,2.8,7.0,1.9999999999999998,4.0,7.75,1.0,1.391304347826087,5.5,5.8,10.0,1.0,10.0,5.660714285714285,5.5,7.0,,1.0,8.2,10.0,4.75,10.0,5.5,10.0,1.0,2.8,1.0,3.842105263157895,6.3999999999999995,9.25,2.2857142857142856,1.0,4.75,1.0,7.75,7.0,2.2857142857142856,10.0,1.0,1.0,5.05,1.0,1.0,4.5,9.0,3.0,1.0,8.5,10.0,1.0,6.57142857142857,4.375,1.0,1.0,2.5,2.125
1.0,35-44,3.0,2.0,,3.6999999999999997,4.0,1.0,1.0,10.0,1.0,1.7826086956521738,7.0,6.25,9.399999999999999,1.0,5.5,6.335714285714285,5.0,5.666666666666666,,1.0,8.2,5.5,6.25,10.0,5.5,,1.0,1.0,1.0,3.3684210526315788,10.0,8.5,1.0,1.0,4.75,1.0,10.0,7.0,4.857142857142857,10.0,1.0,1.0,5.05,1.0,1.0,2.0,8.333333333333334,1.0,1.0,3.999999999999999,10.0,1.0,7.428571428571429,3.761363636363636,5.5,4.857142857142857,2.5,2.125
2.0,35-44,1.0,2.0,,9.1,,4.0,1.0,10.0,1.0,6.869565217391305,,5.0,4.0,1.0,1.0,5.419642857142857,6.75,,,3.25,1.0,10.0,2.5,10.0,3.25,,1.0,1.0,1.0,4.552631578947368,6.3999999999999995,10.0,1.0,1.0,4.75,1.0,,,1.0,7.0,5.5,1.0,5.05,1.0,3.769230769230769,,7.0,2.0,1.0,10.0,5.5,7.0,6.142857142857142,4.988636363636363,1.0,1.0,4.0,3.2500000000000004
2.0,55-64,1.0,2.0,,7.3,,4.0,4.0,5.5,4.0,5.304347826086957,4.0,5.8,,1.0,1.0,6.528571428571428,4.25,4.857142857142857,,1.0,8.2,,4.75,10.0,3.25,10.0,1.0,2.8,2.8,3.842105263157895,6.3999999999999995,10.0,1.0,1.0,5.999999999999999,1.0,,,1.0,7.0,5.5,1.0,5.05,1.0,3.769230769230769,,6.0,1.0,1.0,7.000000000000001,5.5,10.0,7.428571428571429,3.761363636363636,1.0,1.0,4.0,3.2500000000000004
1.0,55-64,1.0,2.0,,,5.0,5.0,1.0,7.75,4.0,1.391304347826087,4.0,4.0,8.0,1.0,5.5,7.3,5.5,8.5,,1.0,8.2,10.0,5.5,10.0,10.0,10.0,1.0,2.8,1.0,1.710526315789474,6.3999999999999995,7.75,1.0,1.0,6.25,1.0,7.75,7.0,1.0,10.0,1.0,10.0,5.05,1.0,1.0,4.0,8.666666666666666,1.0,1.0,8.5,10.0,2.5,7.000000000000001,2.534090909090909,1.0,1.0,1.0,3.2500000000000004
2.0,35-44,5.0,2.0,,8.2,5.999999999999999,5.999999999999999,4.0,7.75,1.0,1.7826086956521738,7.0,9.0,10.0,1.0,5.5,8.3125,3.0,5.0,,3.25,8.2,5.5,5.5,10.0,7.75,4.0,5.5,1.0,1.0,2.8947368421052637,2.8,5.5,1.0,1.0,3.25,1.0,10.0,7.75,2.2857142857142856,10.0,10.0,1.0,5.05,1.0,1.4615384615384615,4.0,9.333333333333334,1.0,1.0,5.5,5.5,2.5,4.0,1.6136363636363635,5.5,4.857142857142857,5.5,4.375
2.0,35-44,1.0,2.0,,1.9,5.999999999999999,1.0,4.0,10.0,7.0,1.0,3.0,5.333333333333334,,1.0,10.0,8.457142857142856,5.5,10.0,,1.0,1.0,5.5,4.75,10.0,5.5,10.0,1.0,1.0,1.0,5.2631578947368425,8.2,8.5,1.0,1.0,3.25,1.0,10.0,3.25,2.2857142857142856,10.0,1.0,5.5,5.05,1.0,2.3846153846153846,5.5,7.0,1.0,1.0,7.000000000000001,10.0,1.0,9.142857142857142,1.0,1.0,1.0,1.0,1.0
1.0,19-24,3.0,2.0,,1.9,5.999999999999999,1.0,4.0,10.0,7.0,1.0,4.0,5.666666666666666,5.5,1.0,10.0,8.264285714285712,5.5,5.999999999999999,,1.0,2.8,5.5,4.0,10.0,7.75,10.0,1.0,1.0,1.0,3.3684210526315788,8.2,10.0,1.0,1.0,5.5,1.0,3.25,5.5,3.571428571428571,10.0,1.0,1.0,5.05,1.0,1.0,2.0,7.0,1.0,1.0,8.5,10.0,1.0,1.8571428571428572,2.534090909090909,1.0,2.2857142857142856,4.0,1.0
1.0,45-54,1.0,2.0,,6.3999999999999995,10.0,3.0,4.0,7.75,4.0,1.0,4.0,5.8,6.25,1.0,5.5,5.178571428571428,6.75,7.0,,1.0,1.0,5.5,4.75,10.0,5.5,10.0,1.0,1.0,1.0,1.0,6.3999999999999995,9.25,2.2857142857142856,1.0,4.75,1.0,10.0,1.0,2.2857142857142856,10.0,1.0,5.5,5.05,1.0,1.0,8.0,7.666666666666667,1.0,10.0,8.5,10.0,1.0,7.857142857142857,1.0,1.0,1.0,2.5,3.2500000000000004
2.0,25-34,2.0,2.0,,,8.5,3.0,7.0,7.75,1.0,1.0,,1.0,,1.0,5.5,,5.5,,,1.0,1.0,10.0,4.75,10.0,3.25,10.0,1.0,1.0,1.0,1.0,6.3999999999999995,9.25,1.0,1.0,7.0,1.0,10.0,3.25,1.0,7.0,1.0,5.5,5.05,1.0,3.769230769230769,6.0,7.333333333333334,1.0,10.0,5.5,10.0,5.5,5.285714285714286,2.534090909090909,1.0,1.0,5.5,1.0
1.0,25-34,3.0,2.0,,,10.0,5.999999999999999,4.0,7.75,4.0,5.695652173913043,9.0,5.0,10.0,1.0,1.0,6.624999999999999,3.75,5.125,,1.0,8.2,10.0,4.75,10.0,5.5,10.0,1.0,1.0,1.0,5.2631578947368425,6.3999999999999995,7.0,1.0,1.0,2.5,1.0,5.5,5.5,2.2857142857142856,10.0,1.0,1.0,5.05,1.0,1.4615384615384615,3.0,8.0,1.0,1.0,3.999999999999999,1.0,1.0,7.428571428571429,6.522727272727272,1.0,1.0,4.0,7.75
2.0,25-34,2.0,2.0,,9.1,,5.0,4.0,5.5,7.0,3.3478260869565224,4.0,6.3999999999999995,,1.0,1.0,7.107142857142857,3.5,,,1.0,8.2,10.0,5.5,10.0,3.25,10.0,1.0,1.0,1.0,5.2631578947368425,6.3999999999999995,6.25,1.0,1.0,3.25,1.0,7.75,10.0,2.2857142857142856,10.0,1.0,5.5,5.05,1.0,4.692307692307692,2.0,8.333333333333334,1.0,1.0,5.5,10.0,4.0,5.714285714285714,4.681818181818182,1.0,1.0,4.0,5.500000000000001
2.0,45-54,1.0,3.0,,,3.0,7.0,4.0,7.75,4.0,1.0,10.0,10.0,10.0,1.0,10.0,10.0,6.5,8.8,,1.0,1.0,5.5,2.5,10.0,5.5,10.0,1.0,1.0,1.0,3.842105263157895,10.0,10.0,1.0,1.0,5.5,1.0,1.0,5.5,1.0,10.0,1.0,5.5,5.05,1.0,3.769230769230769,7.0,4.0,1.0,1.0,10.0,10.0,8.5,8.285714285714285,2.840909090909091,1.0,1.0,1.0,2.125
1.0,25-34,1.0,3.0,,,4.0,4.0,1.0,10.0,4.0,1.0,10.0,9.625,,1.0,5.5,1.1285714285714286,3.25,5.333333333333334,,1.0,1.0,5.5,4.0,10.0,3.25,10.0,1.0,1.0,1.0,3.3684210526315788,6.3999999999999995,10.0,1.0,1.0,5.5,1.0,10.0,1.0,2.2857142857142856,7.0,1.0,10.0,5.05,5.5,1.0,3.0,7.0,1.0,1.0,2.500000000000001,10.0,1.0,7.000000000000001,2.227272727272727,1.0,1.0,7.0,2.125
2.0,35-44,3.0,3.0,,8.2,7.0,5.999999999999999,4.0,5.5,4.0,4.91304347826087,,4.0,,1.0,1.0,6.866071428571428,3.75,7.0,,1.0,8.2,10.0,2.5,10.0,7.75,,1.0,1.0,1.0,3.842105263157895,6.3999999999999995,7.0,1.0,1.0,5.5,1.0,4.375,8.875,2.2857142857142856,10.0,10.0,1.0,5.05,1.0,3.3076923076923075,3.0,7.333333333333334,1.0,1.0,2.500000000000001,1.0,4.0,7.000000000000001,4.681818181818182,1.0,1.0,4.0,5.500000000000001
1.0,55-64,3.0,3.0,,3.6999999999999997,5.999999999999999,1.9999999999999998,4.0,7.75,4.0,2.956521739130435,7.0,6.699999999999999,7.0,1.0,1.0,5.949999999999999,3.5,5.333333333333334,,1.0,8.2,10.0,5.5,10.0,7.75,10.0,5.5,2.8,2.8,4.789473684210526,6.3999999999999995,6.25,2.2857142857142856,1.0,4.75,1.0,8.875,4.375,3.571428571428571,10.0,1.0,5.5,5.05,1.0,1.9230769230769231,5.0,7.666666666666667,1.0,1.0,7.000000000000001,10.0,4.0,7.000000000000001,3.1477272727272725,1.0,1.0,4.0,5.500000000000001
1.0,35-44,3.0,3.0,,3.6999999999999997,7.0,1.0,4.0,7.75,4.0,2.956521739130435,7.0,6.625,,1.0,5.5,6.142857142857142,6.0,6.25,,1.0,1.0,10.0,2.5,10.0,3.25,10.0,1.0,1.0,1.0,4.315789473684211,6.3999999999999995,9.25,1.0,1.0,5.5,1.0,10.0,4.0,2.2857142857142856,10.0,1.0,5.5,5.05,1.0,1.4615384615384615,7.5,8.0,1.0,1.0,3.999999999999999,10.0,1.0,7.428571428571429,3.761363636363636,1.0,1.0,5.5,1.0
2.0,55-64,3.0,3.0,,3.6999999999999997,8.0,1.0,4.0,7.75,1.0,1.7826086956521738,4.0,6.1000000000000005,7.5,1.0,5.5,5.371428571428571,6.25,6.666666666666667,,1.0,1.0,10.0,4.0,10.0,7.75,10.0,5.5,8.2,1.0,3.3684210526315788,6.3999999999999995,9.25,1.0,1.0,4.75,1.0,10.0,3.25,3.571428571428571,10.0,1.0,5.5,3.6999999999999997,1.0,3.3076923076923075,5.5,7.333333333333334,1.0,1.0,3.999999999999999,10.0,2.5,7.428571428571429,2.534090909090909,3.25,2.2857142857142856,2.5,1.0
1.0,25-34,2.0,3.0,,,7.0,1.9999999999999998,4.0,10.0,1.0,1.391304347826087,,5.875,,1.0,5.5,6.142857142857142,4.75,,,1.0,8.2,10.0,5.5,10.0,7.75,10.0,1.0,2.8,2.8,2.8947368421052637,4.6,7.0,1.0,1.0,7.0,1.0,7.75,7.0,1.0,10.0,1.0,1.0,5.05,1.0,1.0,3.5,8.0,1.0,1.0,2.500000000000001,5.5,2.5,7.428571428571429,1.6136363636363635,3.25,2.2857142857142856,2.5,4.375
2.0,19-24,5.0,3.0,,2.8,7.0,3.0,1.0,10.0,1.0,1.7826086956521738,5.5,5.5,7.857142857142857,1.0,5.5,7.3,5.5,7.5,,1.0,8.2,5.5,8.5,10.0,7.75,10.0,5.5,8.2,1.0,3.3684210526315788,10.0,7.0,1.0,1.0,6.25,1.0,10.0,5.5,2.2857142857142856,10.0,1.0,1.0,5.05,1.0,4.230769230769231,3.0,9.666666666666666,1.0,1.0,7.000000000000001,10.0,2.5,7.000000000000001,2.227272727272727,7.75,4.857142857142857,4.0,4.375
2.0,45-54,3.0,3.0,,2.8,10.0,1.0,1.0,10.0,4.0,1.0,5.999999999999999,4.300000000000001,5.5,1.0,10.0,5.564285714285714,5.25,5.999999999999999,,1.0,2.8,5.5,6.25,10.0,10.0,10.0,5.5,8.2,1.0,6.68421052631579,6.3999999999999995,10.0,2.2857142857142856,1.0,7.0,1.0,10.0,7.75,4.857142857142857,10.0,1.0,5.5,5.05,1.0,5.615384615384615,9.5,7.666666666666667,1.0,10.0,7.000000000000001,10.0,1.0,8.285714285714285,1.0,1.0,1.0,4.0,1.0
1.0,65+,1.0,3.0,,,,1.0,4.0,7.75,1.0,1.0,,7.6000000000000005,,1.0,1.0,,5.25,,,1.0,1.0,10.0,1.75,10.0,5.5,10.0,1.0,1.0,1.0,1.0,6.3999999999999995,10.0,1.0,1.0,4.75,1.0,10.0,,2.2857142857142856,7.0,1.0,1.0,5.05,1.0,1.0,10.0,1.0,1.0,10.0,7.000000000000001,10.0,1.0,8.285714285714285,3.761363636363636,1.0,1.0,4.0,2.125
1.0,35-44,3.0,3.0,,5.5,5.999999999999999,3.0,7.0,5.5,4.0,4.521739130434783,4.0,5.333333333333334,5.5,1.0,5.5,6.914285714285713,3.25,5.875,,1.0,1.0,5.5,3.25,10.0,5.5,10.0,5.5,1.0,1.0,5.2631578947368425,6.3999999999999995,4.75,1.0,1.0,5.5,1.0,5.5,5.5,3.571428571428571,10.0,1.0,5.5,5.05,1.0,1.9230769230769231,4.5,8.333333333333334,1.0,1.0,7.000000000000001,10.0,4.0,6.57142857142857,4.681818181818182,1.0,1.0,10.0,4.375
2.0,45-54,3.0,3.0,,,,3.0,4.0,7.75,4.0,2.956521739130435,4.0,4.6000000000000005,4.0,1.0,1.0,6.528571428571428,3.5,4.75,,3.25,8.2,10.0,6.25,10.0,5.5,,5.5,2.8,2.8,8.81578947368421,6.3999999999999995,7.75,1.0,1.0,4.0,1.0,5.5,5.5,4.857142857142857,10.0,10.0,1.0,5.05,1.0,3.769230769230769,4.5,8.0,1.0,1.0,5.5,10.0,1.0,6.57142857142857,4.375,1.0,1.0,7.0,4.375
2.0,35-44,3.0,3.0,,,,7.0,4.0,7.75,4.0,1.0,,9.7,,1.0,5.5,,10.0,6.333333333333333,,1.0,1.0,5.5,7.0,10.0,3.25,10.0,1.0,1.0,1.0,7.157894736842105,1.0,6.25,1.0,1.0,2.5,1.0,10.0,3.25,1.0,7.0,1.0,5.5,5.05,1.0,2.3846153846153846,5.5,8.333333333333334,1.0,1.0,7.000000000000001,10.0,1.0,1.4285714285714284,1.0,1.0,1.0,5.5,1.0
1.0,19-24,3.0,3.0,,1.9,1.0,3.0,7.0,10.0,10.0,1.7826086956521738,9.0,7.6000000000000005,8.875,1.0,10.0,6.914285714285713,7.25,4.666666666666667,,1.0,1.0,10.0,7.75,10.0,5.5,1.0,1.0,10.0,10.0,7.157894736842105,4.6,1.75,3.571428571428571,1.0,7.75,1.0,3.25,4.375,7.428571428571429,7.0,1.0,10.0,6.3999999999999995,1.0,3.3076923076923075,1.0,7.0,1.0,1.0,7.000000000000001,10.0,1.0,4.857142857142857,3.761363636363636,1.0,1.0,4.0,1.0
2.0,19-24,5.0,3.0,,3.6999999999999997,8.0,1.9999999999999998,1.0,7.75,7.0,1.0,4.0,5.875,9.0,1.0,5.5,9.035714285714286,4.5,7.0,,1.0,8.2,10.0,5.5,10.0,10.0,10.0,5.5,2.8,1.0,4.552631578947368,2.8,7.0,1.0,1.0,4.0,1.0,10.0,7.0,3.571428571428571,10.0,10.0,5.5,5.05,1.0,2.3846153846153846,2.0,10.0,1.0,1.0,5.5,5.5,5.5,8.285714285714285,1.0,3.25,2.2857142857142856,2.5,2.125
2.0,25-34,3.0,3.0,,2.8,7.0,5.0,4.0,5.5,4.0,2.565217391304348,7.0,6.625,9.399999999999999,1.0,1.0,6.914285714285713,5.0,6.142857142857143,,1.0,8.2,1.0,4.75,10.0,3.25,,1.0,8.2,2.8,3.842105263157895,6.3999999999999995,6.25,1.0,1.0,4.75,1.0,8.875,3.25,2.2857142857142856,10.0,5.5,1.0,5.05,5.5,2.3846153846153846,2.0,9.333333333333334,1.0,1.0,7.000000000000001,5.5,5.5,7.428571428571429,1.6136363636363635,1.0,1.0,5.5,3.2500000000000004
1.0,35-44,5.0,4.0,,9.1,5.5,1.0,4.0,5.5,4.0,4.130434782608696,7.0,7.0,7.0,1.0,5.5,6.914285714285713,3.5,5.333333333333334,,1.0,8.2,5.5,5.5,10.0,5.5,10.0,5.5,2.8,2.8,4.552631578947368,8.2,6.25,1.0,1.0,4.75,1.0,8.875,5.5,7.428571428571429,10.0,10.0,1.0,5.05,1.0,1.9230769230769231,4.0,8.333333333333334,1.0,1.0,8.5,10.0,1.0,7.428571428571429,4.681818181818182,1.0,1.0,4.0,5.500000000000001
2.0,35-44,3.0,4.0,,,,4.0,4.0,7.75,4.0,2.565217391304348,7.0,4.0,4.0,1.0,1.0,6.72142857142857,5.25,5.0,,1.0,8.2,5.5,5.5,10.0,5.5,10.0,1.0,2.8,2.8,5.2631578947368425,6.3999999999999995,7.75,1.0,1.0,5.5,1.0,5.5,6.625,2.2857142857142856,7.0,10.0,1.0,5.05,1.0,1.9230769230769231,5.0,8.333333333333334,1.0,1.0,5.5,10.0,1.0,7.000000000000001,4.375,1.0,1.0,4.0,4.375
1.0,65+,5.0,4.0,,10.0,5.0,1.0,7.0,10.0,4.0,1.0,7.0,7.6000000000000005,,1.0,10.0,10.0,7.25,5.666666666666666,,1.0,1.0,10.0,5.5,10.0,5.5,10.0,1.0,8.2,1.0,4.789473684210526,10.0,10.0,1.0,1.0,7.75,1.0,1.0,4.375,2.2857142857142856,10.0,1.0,1.0,5.05,5.5,1.0,5.0,7.0,1.0,1.0,5.5,10.0,10.0,4.428571428571429,1.0,3.25,2.2857142857142856,1.0,1.0
1.0,35-44,5.0,4.0,,10.0,8.0,1.9999999999999998,4.0,10.0,4.0,1.0,10.0,10.0,10.0,1.0,5.5,10.0,5.5,4.666666666666667,,1.0,1.0,10.0,4.75,10.0,7.75,10.0,1.0,1.0,1.0,3.3684210526315788,4.6,10.0,1.0,1.0,5.5,1.0,1.0,7.75,2.2857142857142856,7.0,1.0,5.5,5.05,1.0,2.3846153846153846,5.5,7.0,7.0,1.0,7.000000000000001,10.0,1.0,2.2857142857142856,4.068181818181818,1.0,1.0,4.0,1.0
1.0,55-64,3.0,4.0,,,5.999999999999999,5.0,1.0,7.75,1.0,3.739130434782609,5.5,5.875,10.0,1.0,5.5,8.842857142857145,3.75,7.333333333333334,,1.0,8.2,5.5,3.25,1.0,10.0,7.0,5.5,2.8,8.2,3.842105263157895,4.6,6.25,3.571428571428571,1.0,7.0,1.0,8.875,5.5,2.2857142857142856,10.0,1.0,5.5,5.05,5.5,1.0,1.5,9.666666666666666,1.0,1.0,7.000000000000001,10.0,4.0,7.000000000000001,4.068181818181818,5.5,3.571428571428571,1.0,4.375
2.0,55-64,1.0,4.0,,,,5.0,4.0,7.75,1.0,2.467391304347826,,4.0,,1.0,5.5,,3.75,7.0,,1.0,8.2,10.0,5.5,10.0,3.25,4.0,1.0,2.8,1.0,5.2631578947368425,2.8,5.5,1.0,1.0,5.5,1.0,10.0,10.0,1.0,10.0,1.0,10.0,5.05,1.0,2.8461538461538463,3.0,8.666666666666666,1.0,1.0,7.000000000000001,10.0,4.0,5.285714285714286,1.9204545454545454,1.0,1.0,5.5,5.500000000000001
1.0,19-24,5.0,4.0,,6.3999999999999995,9.0,1.0,7.0,5.5,4.0,1.0,7.0,5.666666666666666,4.5,1.0,5.5,4.792857142857143,4.5,7.666666666666667,,1.0,8.2,5.5,4.0,10.0,10.0,10.0,1.0,1.0,8.2,1.0,6.3999999999999995,4.75,1.0,1.0,6.25,1.0,3.25,3.25,6.142857142857142,7.0,5.5,10.0,5.05,1.0,2.3846153846153846,4.0,9.666666666666666,1.0,10.0,2.500000000000001,10.0,2.5,5.714285714285714,1.0,1.0,1.0,7.0,2.125
1.0,19-24,3.0,4.0,,5.5,9.0,1.0,7.0,3.25,4.0,6.869565217391305,2.5,4.8999999999999995,2.7142857142857144,5.5,1.0,4.792857142857143,5.5,5.666666666666666,,1.0,8.2,1.0,7.0,10.0,7.75,1.0,5.5,1.0,1.0,8.578947368421051,8.2,2.5,6.142857142857142,1.0,5.5,1.0,7.75,5.5,7.428571428571429,1.0,1.0,10.0,5.05,1.0,1.4615384615384615,1.0,8.333333333333334,6.0,10.0,2.500000000000001,10.0,4.0,4.857142857142857,1.0,3.25,10.0,7.0,4.375
1.0,19-24,3.0,2.0,,,,1.9999999999999998,4.0,10.0,1.0,2.956521739130435,5.999999999999999,4.300000000000001,5.714285714285714,1.0,1.0,,4.75,,,1.0,1.0,5.5,5.5,10.0,7.75,10.0,1.0,8.2,1.0,5.2631578947368425,6.3999999999999995,10.0,1.0,1.0,4.0,1.0,10.0,4.0,2.2857142857142856,10.0,1.0,5.5,5.05,1.0,1.4615384615384615,6.0,7.0,1.0,10.0,7.000000000000001,10.0,1.0,7.857142857142857,3.454545454545454,1.0,1.0,4.0,2.125
2.0,19-24,1.0,2.0,,,,1.0,4.0,7.75,1.0,1.0,8.0,7.0,,1.0,1.0,,5.25,,,1.0,1.0,5.5,6.25,10.0,3.25,10.0,1.0,1.0,1.0,3.3684210526315788,6.3999999999999995,10.0,1.0,1.0,4.75,1.0,10.0,4.375,2.2857142857142856,10.0,1.0,5.5,5.05,1.0,3.769230769230769,5.0,5.333333333333333,1.0,10.0,3.999999999999999,10.0,1.0,2.2857142857142856,2.227272727272727,1.0,1.0,7.0,1.0
