sexo,edad,escol,Tam_loc,wvs_agg_acceptance_of_state_surveillance,wvs_agg_authoritarian_governance_tolerance,wvs_agg_autocracy_support,wvs_agg_basic_needs_deprivation,wvs_agg_child_qualities_autonomy_self_expression,wvs_agg_child_qualities_conformity_tradition,wvs_agg_child_qualities_prosocial_diligence,wvs_agg_civic_dishonesty_tolerance,wvs_agg_confidence_in_civil_society_organizations,wvs_agg_confidence_in_domestic_institutions,wvs_agg_confidence_in_international_organizations,wvs_agg_crime_victimization,wvs_agg_democratic_system_evaluation,wvs_agg_democratic_values_importance,wvs_agg_economic_ideology,wvs_agg_electoral_integrity,wvs_agg_existential_threat_worry,wvs_agg_familial_duty_obligations,wvs_agg_female_income_threat_to_marriage,wvs_agg_freedom_security_tradeoff_perception,wvs_agg_gender_role_traditionalism,wvs_agg_immigrant_origin_status,wvs_agg_importance_of_life_domains,wvs_agg_institutional_threat_perception,wvs_agg_international_organization_knowledge,wvs_agg_job_scarcity_gender_discrimination,wvs_agg_job_scarcity_nativist_preference,wvs_agg_life_autonomy_morality_permissiveness,wvs_agg_multilevel_place_attachment,wvs_agg_neighborhood_disorder_and_crime,wvs_agg_offline_political_participation,wvs_agg_online_political_participation,wvs_agg_outgroup_trust,wvs_agg_perceived_corruption,wvs_agg_perceived_negative_effects_of_immigration,wvs_agg_perceived_positive_effects_of_immigration,wvs_agg_political_information_sources,wvs_agg_postmaterialist_values,wvs_agg_precautionary_security_behaviors,wvs_agg_religion_versus_secularism_orientation,wvs_agg_religious_belief,wvs_agg_religious_exclusivism,wvs_agg_religious_practice_and_self_identification,wvs_agg_science_skepticism,wvs_agg_science_technology_optimism,wvs_agg_sexual_and_reproductive_morality_permissiveness,wvs_agg_social_intolerance_deviant_behavior,wvs_agg_social_intolerance_outgroups,wvs_agg_societal_change_attitudes,wvs_agg_socioeconomic_insecurity_worry,wvs_agg_subjective_wellbeing,wvs_agg_violence_tolerance,wvs_agg_voluntary_association_active_membership,wvs_agg_voluntary_association_belonging,wvs_agg_voting_participation,wvs_agg_work_ethic
1.0,25-34,3.0,2.0,1.0,5.0,3.25,1.0,10.0,3.25,4.0,3.4,10.0,8.894736842105262,9.25,1.0,4.0,5.0,4.5,6.586206896551723,10.0,10.0,1.0,5.5,7.75,10.0,4.6,10.0,1.0,1.0,1.0,4.0,1.0,10.0,1.0,1.0,1.0,1.0,5.5,5.5,2.125,10.0,4.0,10.0,3.0,10.0,7.461538461538462,5.5,1.6666666666666667,9.4,1.0,10.0,1.0,10.0,3.571428571428571,1.0,1.0,1.0,1.0,3.999999999999999
1.0,35-44,1.0,2.0,4.0,6.0,8.5,1.0,1.0,5.5,1.0,1.0,10.0,7.126315789473683,10.0,5.5,1.0,6.4,3.25,5.9655172413793105,10.0,1.0,1.0,5.5,6.25,1.0,6.3999999999999995,10.0,1.0,1.0,1.0,1.0,1.0,7.6000000000000005,1.0,1.0,1.0,4.375,5.5,5.5,2.125,7.0,1.0,1.0,4.6,1.0,1.4615384615384615,5.5,4.0,1.0,10.0,10.0,5.5,7.0,2.2857142857142856,1.0,1.0,1.75,1.0,3.999999999999999
1.0,55-64,4.0,2.0,1.0,8.0,6.25,1.0,4.0,5.5,4.0,4.12,5.0,5.136842105263157,5.5,1.0,1.0,4.4,7.25,4.413793103448276,10.0,10.0,10.0,1.0,10.0,10.0,6.3999999999999995,8.5,7.0,10.0,1.0,8.0,1.0,8.2,1.0,1.0,7.0,3.25,7.75,3.25,4.375,10.0,1.0,10.0,5.8,10.0,7.461538461538462,10.0,10.0,8.0,10.0,10.0,1.0,10.0,7.244897959183675,2.2413793103448274,1.0,1.0,1.0,1.0
2.0,45-54,1.0,2.0,9.0,10.0,1.75,1.0,1.0,5.5,1.0,1.0,8.0,7.126315789473683,10.0,1.0,1.0,5.0,6.5,5.344827586206896,1.0,1.0,1.0,10.0,5.5,1.0,4.6,7.0,4.0,10.0,10.0,1.0,1.0,5.199999999999999,1.0,1.0,1.0,2.125,4.375,4.0,2.125,7.0,7.0,1.0,5.0,1.0,1.0,3.0,6.0,1.0,1.0,10.0,5.5,10.0,6.510204081632653,1.0,1.0,1.75,5.5,1.0
2.0,25-34,3.0,2.0,1.0,4.0,2.5,1.0,4.0,10.0,1.0,1.0,7.0,7.704453441295546,4.0,10.0,4.0,6.6,6.25,6.275862068965517,10.0,1.0,1.0,5.5,4.0,10.0,4.6,10.0,4.0,10.0,1.0,1.0,1.0,10.0,1.0,1.0,3.0,1.0,2.125,7.75,2.125,7.0,4.0,5.5,4.5,4.0,4.230769230769231,8.0,6.0,1.0,10.0,10.0,5.5,7.0,3.571428571428571,1.0,1.0,1.0,1.0,2.500000000000001
2.0,35-44,4.0,2.0,4.0,1.0,5.5,1.0,4.0,5.5,4.0,6.52,7.0,6.242105263157894,9.25,5.5,4.0,2.8,9.5,6.586206896551723,1.0,5.5,10.0,1.0,7.0,10.0,6.3999999999999995,4.0,1.0,10.0,1.0,7.0,1.0,4.0,2.125,1.0,1.0,3.25,10.0,5.5,3.25,4.0,7.0,10.0,3.4000000000000004,5.5,3.769230769230769,8.0,5.333333333333333,6.2,1.0,8.714285714285715,5.5,4.0,6.142857142857143,3.1724137931034484,1.0,1.0,1.0,2.500000000000001
2.0,19-24,3.0,2.0,3.0,1.0,5.5,1.0,1.0,3.25,4.0,3.1599999999999997,5.999999999999999,4.252631578947367,7.75,5.5,7.0,1.0,9.25,5.655172413793104,10.0,1.0,10.0,1.0,7.75,5.5,8.2,10.0,4.0,10.0,1.0,6.666666666666667,6.3999999999999995,10.0,6.625,7.75,7.75,1.0,7.75,1.0,5.5,10.0,4.0,10.0,4.2,10.0,7.923076923076923,1.0,3.6666666666666665,8.0,10.0,10.0,5.5,8.5,7.612244897959184,1.0,1.0,1.75,1.0,1.0
1.0,35-44,3.0,2.0,4.0,1.0,4.75,1.0,1.0,3.25,4.0,1.0,4.0,3.810526315789473,9.25,1.0,4.0,4.6,4.5,7.206896551724139,10.0,1.0,10.0,5.5,4.0,10.0,6.3999999999999995,10.0,4.0,10.0,1.0,1.0,10.0,7.6000000000000005,4.375,1.0,1.75,2.125,6.625,5.5,5.5,10.0,4.0,10.0,4.6,7.0,7.0,6.5,6.666666666666667,1.0,10.0,10.0,5.5,2.5,6.510204081632653,1.0,1.0,1.0,1.0,1.0
2.0,65+,1.0,2.0,1.0,7.0,5.5,1.0,4.0,3.25,4.0,2.92,5.5,6.242105263157894,6.3999999999999995,1.0,4.0,5.6,9.5,6.275862068965517,10.0,5.5,10.0,5.5,6.25,10.0,4.6,10.0,7.0,10.0,1.0,1.0,8.2,10.0,1.0,1.0,7.75,1.0,3.25,7.75,3.25,10.0,7.0,5.5,5.4,2.5,3.769230769230769,10.0,7.0,1.0,1.0,8.714285714285715,10.0,10.0,5.775510204081634,1.0,1.0,1.0,10.0,2.500000000000001
2.0,19-24,3.0,2.0,3.0,1.0,4.75,1.0,1.0,3.25,1.0,3.4,7.0,6.463157894736841,7.0,5.5,1.0,4.6,6.5,5.86206896551724,7.0,5.5,10.0,1.0,5.5,10.0,6.3999999999999995,7.0,4.0,10.0,10.0,1.6666666666666667,2.8,2.8000000000000003,3.25,5.5,1.75,3.25,5.5,6.625,6.625,7.0,7.0,5.5,4.6,,1.4615384615384615,8.0,7.0,1.0,1.0,10.0,1.0,10.0,6.142857142857143,1.0,1.75,2.5,1.0,7.000000000000001
2.0,55-64,1.0,2.0,4.0,10.0,4.75,5.0,4.0,5.5,1.0,5.08,4.0,8.231578947368423,9.25,1.0,1.0,9.0,5.5,6.896551724137931,8.0,1.0,10.0,5.5,5.5,10.0,4.6,5.5,1.0,10.0,10.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,7.75,4.375,3.25,10.0,1.0,10.0,4.6,2.5,5.615384615384615,4.5,5.0,5.4,1.0,8.714285714285715,5.5,5.5,5.408163265306123,4.413793103448276,1.75,1.75,1.0,5.5
1.0,25-34,3.0,2.0,7.0,10.0,1.75,3.0,1.0,7.75,1.0,4.6,7.0,6.021052631578946,9.25,1.0,7.0,10.0,8.25,7.2844827586206895,1.0,5.5,10.0,1.0,5.5,10.0,6.3999999999999995,1.0,1.0,10.0,1.0,1.0,2.8,1.0,1.0,1.0,1.0,1.0,7.75,10.0,3.25,4.0,7.0,1.0,4.6,1.0,1.0,5.5,1.0,1.0,10.0,10.0,1.0,1.0,5.408163265306123,1.0,1.0,1.75,1.0,3.999999999999999
1.0,65+,1.0,2.0,5.999999999999999,4.0,4.0,1.0,4.0,7.75,1.0,2.4400000000000004,7.0,3.3684210526315783,8.875,1.0,1.0,6.6,8.0,7.672413793103448,10.0,10.0,10.0,1.0,8.5,10.0,8.2,7.0,4.0,10.0,10.0,5.5,10.0,4.0,1.0,1.0,4.75,3.25,4.375,5.5,3.25,4.0,4.0,5.5,4.6,5.5,1.9230769230769231,6.0,6.666666666666667,6.4,1.0,10.0,5.5,10.0,4.6734693877551035,2.5517241379310347,1.0,1.0,1.0,7.000000000000001
2.0,25-34,3.0,2.0,1.0,8.0,5.5,7.0,4.0,1.0,4.0,1.0,5.5,9.77894736842105,7.0,1.0,4.0,5.0,5.5,4.137931034482758,1.0,10.0,1.0,10.0,7.75,10.0,6.3999999999999995,1.0,1.0,10.0,1.0,1.0,2.8,1.0,1.0,1.0,1.0,1.0,10.0,3.25,4.375,10.0,7.0,1.0,4.6,1.0,1.0,4.5,6.666666666666667,1.0,10.0,10.0,1.0,5.5,6.8775510204081645,1.0,1.0,1.75,5.5,1.0
1.0,35-44,2.0,2.0,4.0,1.0,6.25,4.0,4.0,5.5,1.0,3.4,5.0,7.789473684210526,9.625,1.0,1.0,4.8,5.75,6.586206896551723,10.0,1.0,10.0,5.5,7.0,10.0,6.3999999999999995,5.5,4.0,1.0,10.0,3.0,4.6,5.199999999999999,2.125,1.0,4.75,3.25,5.5,3.25,6.625,4.0,7.0,5.5,4.6,5.5,3.769230769230769,5.5,1.0,3.6,10.0,10.0,10.0,4.0,6.510204081632653,3.4827586206896552,1.0,1.75,1.0,8.5
1.0,55-64,2.0,2.0,5.0,2.0,7.75,1.0,1.0,5.5,7.0,2.6799999999999997,4.0,4.694736842105263,6.25,1.0,4.0,9.2,4.75,7.517241379310345,10.0,1.0,10.0,10.0,10.0,10.0,6.3999999999999995,10.0,4.0,10.0,1.0,2.3333333333333335,6.3999999999999995,8.8,3.25,1.0,7.0,1.0,4.375,4.375,4.375,10.0,1.0,10.0,4.6,7.0,1.4615384615384615,2.5,7.666666666666667,2.4,10.0,10.0,10.0,7.0,6.8775510204081645,1.0,1.75,2.5,1.0,1.0
1.0,25-34,3.0,2.0,5.999999999999999,1.0,9.25,1.0,7.0,3.25,4.0,2.6799999999999997,1.9999999999999998,5.973684210526315,6.25,5.5,4.0,8.2,5.5,7.827586206896552,9.0,1.0,1.0,5.5,10.0,10.0,6.3999999999999995,8.5,1.0,10.0,1.0,3.6666666666666665,6.3999999999999995,2.8000000000000003,2.125,3.25,7.0,1.0,4.375,3.25,3.25,10.0,4.0,10.0,3.4000000000000004,10.0,3.3076923076923075,1.0,8.0,5.0,1.0,10.0,10.0,10.0,6.510204081632653,1.0,1.75,2.5,1.0,1.0
1.0,25-34,4.0,2.0,3.0,3.0,7.75,1.0,4.0,7.75,4.0,2.6799999999999997,4.0,5.973684210526315,4.0,5.5,4.0,8.2,4.25,6.275862068965517,10.0,1.0,,10.0,10.0,10.0,10.0,10.0,1.0,10.0,1.0,1.0,4.6,9.399999999999999,2.125,3.25,7.0,1.0,2.5,3.25,5.5,10.0,1.0,10.0,4.6,7.0,1.9230769230769231,5.0,6.333333333333333,3.0,10.0,10.0,10.0,10.0,7.244897959183675,1.0,1.0,1.75,1.0,1.0
2.0,45-54,3.0,2.0,8.5,1.0,10.0,1.0,10.0,3.25,4.0,4.6,5.999999999999999,6.242105263157894,7.0,1.0,4.0,8.6,4.75,7.827586206896552,10.0,10.0,10.0,1.0,10.0,1.0,1.0,10.0,1.0,10.0,1.0,7.333333333333334,1.0,8.8,5.5,1.0,8.5,2.125,1.0,3.25,2.125,7.0,4.0,10.0,3.666666666666667,10.0,6.538461538461538,2.0,6.333333333333333,7.4,10.0,10.0,1.0,4.0,5.040816326530613,1.0,1.0,1.0,1.0,5.5
2.0,35-44,4.0,2.0,1.9999999999999998,1.0,10.0,1.0,10.0,1.0,4.0,4.12,4.0,7.347368421052631,8.125,1.0,4.0,9.6,4.75,6.896551724137931,10.0,1.0,10.0,5.5,10.0,10.0,8.2,10.0,1.0,10.0,1.0,4.666666666666667,2.8,8.2,7.75,5.5,7.0,1.0,1.0,3.25,3.25,7.0,4.0,10.0,4.333333333333333,10.0,6.538461538461538,1.0,6.0,4.8,10.0,10.0,5.5,5.5,5.775510204081634,1.0,1.75,1.75,1.0,1.0
2.0,19-24,2.0,2.0,5.0,1.0,8.5,1.0,4.0,7.75,1.0,3.1599999999999997,4.0,6.463157894736841,7.0,1.0,4.0,9.2,4.75,6.586206896551723,10.0,10.0,,5.5,9.25,10.0,8.2,10.0,1.0,10.0,1.0,3.0,1.0,8.8,2.125,3.25,8.5,2.125,3.25,2.125,7.75,7.0,4.0,10.0,5.0,10.0,4.692307692307692,4.0,7.666666666666667,5.5,10.0,10.0,1.0,5.5,5.775510204081634,1.0,1.0,1.0,1.0,1.0
1.0,35-44,2.0,2.0,7.0,5.0,9.25,1.0,4.0,7.75,4.0,2.6799999999999997,1.0,6.905263157894737,7.0,1.0,1.0,8.8,6.25,5.655172413793104,10.0,1.0,1.0,1.0,5.999999999999999,10.0,8.2,10.0,7.0,1.0,1.0,1.0,1.0,6.3999999999999995,1.0,1.0,6.25,2.125,4.375,1.0,3.25,4.0,4.0,10.0,4.6,2.5,1.0,6.5,6.0,2.2,10.0,10.0,10.0,4.0,6.510204081632653,1.0,1.0,1.75,1.0,2.500000000000001
1.0,45-54,2.0,2.0,5.999999999999999,1.0,8.5,1.0,4.0,7.75,1.0,3.4,4.0,4.789473684210526,7.0,1.0,4.0,8.8,4.5,7.206896551724139,10.0,1.0,,10.0,9.25,10.0,8.2,10.0,1.0,10.0,1.0,1.0,6.3999999999999995,9.399999999999999,4.375,3.25,8.5,2.125,3.25,3.25,4.375,7.0,1.0,10.0,4.6,7.0,1.4615384615384615,1.0,7.333333333333334,2.8,10.0,10.0,10.0,7.0,6.142857142857143,1.0,1.0,2.5,1.0,1.0
2.0,25-34,5.0,2.0,4.0,1.0,10.0,1.0,7.0,3.25,7.0,3.1599999999999997,4.0,6.684210526315789,7.0,1.0,4.0,8.6,4.5,6.586206896551723,10.0,10.0,,10.0,9.25,10.0,8.2,10.0,4.0,10.0,1.0,3.333333333333334,2.8,7.6000000000000005,2.125,3.25,8.5,3.25,1.0,3.25,6.625,7.0,1.0,10.0,3.4000000000000004,10.0,4.692307692307692,1.0,8.0,4.8,10.0,10.0,,7.0,6.142857142857143,1.0,1.0,1.0,1.0,1.0
1.0,65+,3.0,2.0,7.0,1.0,9.25,1.0,4.0,5.5,4.0,2.2,4.0,5.2631578947368425,7.0,1.0,4.0,9.0,5.0,6.586206896551723,10.0,5.5,1.0,5.5,7.75,1.0,6.3999999999999995,10.0,4.0,10.0,1.0,4.666666666666667,6.3999999999999995,8.8,5.5,1.0,8.5,3.25,2.125,3.25,4.375,10.0,4.0,10.0,5.0,10.0,2.8461538461538463,2.5,6.333333333333333,6.2,10.0,10.0,10.0,10.0,6.142857142857143,1.0,1.75,1.75,1.0,1.0
2.0,19-24,3.0,2.0,3.0,1.0,9.25,1.0,7.0,1.0,7.0,2.92,4.0,6.242105263157894,7.0,1.0,4.0,9.2,4.75,7.206896551724139,8.0,5.5,,10.0,9.25,1.0,8.2,10.0,4.0,10.0,1.0,4.666666666666667,1.0,10.0,3.25,3.25,5.5,1.0,4.375,3.25,3.25,10.0,1.0,10.0,4.6,8.5,4.692307692307692,1.0,8.333333333333334,5.6,10.0,10.0,10.0,7.0,6.8775510204081645,1.0,1.75,1.75,1.0,2.500000000000001
2.0,35-44,3.0,2.0,7.0,1.0,6.25,1.0,4.0,5.5,4.0,4.12,10.0,9.336842105263157,10.0,1.0,1.0,7.6,5.75,4.413793103448276,10.0,1.0,1.0,10.0,9.25,1.0,4.6,10.0,7.0,10.0,1.0,6.666666666666667,1.0,4.0,2.125,3.25,1.0,1.0,10.0,1.0,4.375,10.0,4.0,10.0,3.8,10.0,5.615384615384615,1.5,6.5,6.4,10.0,10.0,10.0,8.5,5.408163265306123,1.0,1.0,1.0,5.5,1.0
2.0,25-34,3.0,2.0,4.0,1.0,9.25,1.0,4.0,5.5,4.0,3.1599999999999997,5.0,5.8,7.0,1.0,4.0,8.2,4.25,6.896551724137931,10.0,1.0,10.0,5.5,9.25,10.0,8.2,10.0,4.0,10.0,1.0,5.0,1.0,8.8,2.125,3.25,7.0,1.0,2.125,3.25,3.25,10.0,1.0,10.0,3.8,10.0,1.9230769230769231,2.5,7.666666666666667,4.0,10.0,10.0,10.0,7.0,6.8775510204081645,1.0,1.75,1.75,1.0,2.500000000000001
2.0,65+,5.0,2.0,3.0,1.0,10.0,1.0,10.0,1.0,7.0,5.08,4.0,7.347368421052631,8.5,1.0,4.0,8.4,4.0,5.344827586206896,10.0,5.5,1.0,1.0,9.25,10.0,8.2,10.0,4.0,10.0,1.0,5.0,1.0,8.8,8.875,7.75,7.0,1.0,1.0,3.25,5.5,7.0,1.0,10.0,2.6,10.0,7.461538461538462,2.0,6.666666666666667,5.0,10.0,10.0,1.0,7.0,5.040816326530613,1.0,1.75,2.5,1.0,2.500000000000001
2.0,45-54,5.0,2.0,4.0,1.0,9.25,1.0,7.0,1.0,7.0,4.12,5.0,5.8,8.125,1.0,4.0,9.0,7.0,7.206896551724139,10.0,5.5,,5.5,10.0,10.0,4.6,10.0,1.0,10.0,1.0,5.0,2.8,8.8,10.0,7.75,7.0,1.0,1.0,3.25,4.375,10.0,4.0,10.0,3.4000000000000004,10.0,7.461538461538462,1.0,6.666666666666667,4.2,10.0,10.0,1.0,10.0,6.510204081632653,1.0,3.25,3.25,1.0,1.0
1.0,19-24,3.0,2.0,4.0,1.0,8.5,5.0,10.0,1.0,7.0,6.28,10.0,9.77894736842105,9.25,1.0,4.0,9.6,4.75,5.344827586206896,10.0,1.0,,5.5,9.25,10.0,2.8,5.5,1.0,10.0,1.0,6.0,1.0,4.0,3.25,1.0,5.5,3.25,1.0,3.25,1.0,4.0,1.0,10.0,3.0,10.0,7.0,1.0,6.333333333333333,6.6,10.0,10.0,1.0,1.0,7.244897959183675,1.0,1.0,1.0,1.0,1.0
1.0,19-24,3.0,2.0,4.0,1.0,10.0,1.0,7.0,5.5,4.0,3.64,4.0,8.231578947368423,7.0,1.0,4.0,9.4,5.75,5.86206896551724,10.0,5.5,10.0,1.0,9.25,10.0,8.2,10.0,4.0,10.0,1.0,3.5,1.0,7.6000000000000005,2.125,3.25,7.0,1.0,2.125,1.0,2.125,7.0,1.0,10.0,3.0,10.0,7.461538461538462,1.0,7.666666666666667,6.2,10.0,10.0,,7.0,5.775510204081634,1.0,1.0,1.0,1.0,3.999999999999999
2.0,35-44,4.0,2.0,4.0,1.0,9.25,1.0,4.0,5.5,4.0,2.6799999999999997,3.0,4.91578947368421,7.0,1.0,4.0,8.4,4.0,6.896551724137931,10.0,1.0,10.0,10.0,9.25,10.0,10.0,10.0,1.0,10.0,1.0,2.6666666666666665,6.3999999999999995,10.0,2.125,3.25,8.5,1.0,1.0,2.125,5.5,10.0,1.0,10.0,4.6,10.0,2.3846153846153846,3.0,7.333333333333334,1.0,10.0,10.0,10.0,10.0,7.244897959183675,1.0,1.75,2.5,1.0,1.0
2.0,25-34,2.0,2.0,5.999999999999999,1.0,9.25,1.0,4.0,7.75,4.0,2.4400000000000004,7.0,6.684210526315789,7.0,1.0,4.0,8.4,4.0,7.586206896551725,10.0,5.5,10.0,10.0,9.25,10.0,6.3999999999999995,5.5,7.0,10.0,1.0,5.0,1.0,6.3999999999999995,2.125,1.0,5.5,2.125,7.0,1.0,2.125,10.0,4.0,10.0,5.4,10.0,3.769230769230769,2.5,4.5,3.6666666666666665,10.0,10.0,10.0,4.0,6.142857142857143,1.0,1.0,1.0,1.0,1.0
1.0,19-24,2.0,2.0,5.999999999999999,1.0,7.75,1.0,10.0,3.25,1.0,2.6799999999999997,4.0,5.177033492822966,4.0,1.0,4.0,9.0,4.5,7.931034482758621,10.0,5.5,,10.0,8.0,10.0,6.3999999999999995,8.5,4.0,10.0,1.0,3.0,1.0,7.0,1.0,1.0,7.0,1.0,4.375,1.0,2.125,7.0,1.0,10.0,2.6,10.0,7.461538461538462,1.0,8.0,6.799999999999999,10.0,10.0,,10.0,6.510204081632653,1.0,1.0,1.0,10.0,2.500000000000001
2.0,35-44,2.0,2.0,10.0,,4.0,5.0,7.0,5.5,1.0,1.0,7.0,7.287081339712918,9.571428571428571,1.0,4.0,8.2,7.75,5.172413793103448,8.5,1.0,10.0,10.0,10.0,10.0,6.3999999999999995,10.0,1.0,10.0,1.0,2.3333333333333335,10.0,5.199999999999999,3.25,3.25,8.5,1.0,10.0,5.5,3.25,1.0,7.0,10.0,4.6,4.0,2.8461538461538463,5.5,6.0,2.3333333333333335,1.0,10.0,10.0,,4.6734693877551035,2.2413793103448274,1.0,1.0,1.0,1.0
1.0,19-24,3.0,2.0,4.0,5.0,,1.0,4.0,3.25,1.0,1.96,1.0,1.9473684210526312,,1.0,1.0,5.8,2.0,7.206896551724139,1.0,1.0,10.0,5.5,10.0,10.0,8.2,10.0,4.0,1.0,1.0,4.666666666666667,6.3999999999999995,9.399999999999999,4.375,1.0,10.0,1.0,2.125,1.0,4.375,10.0,4.0,10.0,4.2,7.0,3.3076923076923075,6.5,8.666666666666666,2.3333333333333335,1.0,10.0,10.0,1.0,5.775510204081634,2.2413793103448274,1.0,1.0,,1.0
1.0,25-34,1.0,2.0,10.0,8.0,10.0,1.0,4.0,5.5,1.0,3.1599999999999997,5.0,4.473684210526315,5.0,1.0,4.0,10.0,4.75,10.0,7.0,1.0,10.0,5.5,7.75,10.0,6.3999999999999995,10.0,1.0,10.0,10.0,1.0,1.0,2.8000000000000003,2.125,1.0,7.0,1.0,5.5,7.0,6.625,10.0,1.0,10.0,2.2,5.5,7.0,5.0,9.0,3.25,1.0,10.0,10.0,4.0,6.8775510204081645,1.0,1.0,1.0,1.0,3.999999999999999
2.0,19-24,3.0,2.0,7.0,,5.5,1.0,1.0,3.25,4.0,1.96,4.0,4.078947368421053,2.5,1.0,7.0,5.5,7.5,10.0,5.999999999999999,1.0,10.0,5.5,8.5,10.0,4.6,7.0,1.0,10.0,1.0,4.0,10.0,2.1999999999999997,1.0,3.25,4.0,1.0,10.0,7.75,7.75,4.0,7.0,10.0,5.0,5.5,4.230769230769231,5.5,7.0,1.0,10.0,10.0,10.0,4.0,7.244897959183675,1.0,1.0,1.0,1.0,1.0
2.0,65+,1.0,2.0,10.0,10.0,,1.0,1.0,3.25,1.0,1.96,5.0,4.473684210526315,4.0,1.0,1.0,8.75,2.3333333333333335,6.896551724137931,5.999999999999999,1.0,10.0,5.5,7.75,1.0,8.2,10.0,1.0,10.0,1.0,1.0,10.0,1.9999999999999998,1.0,1.0,7.0,1.0,10.0,3.25,2.125,10.0,1.0,10.0,4.6,1.0,1.0,5.0,6.0,1.0,1.0,8.714285714285715,10.0,4.0,5.591836734693879,1.0,1.0,1.0,1.0,1.0
2.0,45-54,3.0,2.0,8.0,5.0,1.0,10.0,7.0,5.5,4.0,2.4400000000000004,8.0,7.347368421052631,8.125,1.0,1.0,3.8,7.5,10.0,9.0,1.0,1.0,10.0,4.75,10.0,8.2,10.0,4.0,1.0,10.0,1.0,6.3999999999999995,5.8,2.125,1.0,1.0,2.125,10.0,1.0,7.75,10.0,4.0,5.5,4.6,4.0,2.8461538461538463,7.0,7.333333333333334,2.2,10.0,8.714285714285715,10.0,7.0,6.510204081632653,1.0,3.25,5.5,1.0,1.0
1.0,35-44,3.0,2.0,10.0,7.0,4.0,1.9999999999999998,7.0,5.5,1.0,3.1599999999999997,1.0,1.5999999999999994,4.375,1.0,4.0,8.4,7.75,5.172413793103448,7.0,1.0,10.0,1.0,3.25,10.0,10.0,4.0,7.0,1.0,1.0,4.0,1.0,3.4,2.125,1.0,7.0,1.0,8.875,5.5,3.25,10.0,7.0,10.0,5.0,1.0,4.692307692307692,5.0,6.666666666666667,4.2,1.0,10.0,10.0,2.5,6.8775510204081645,1.0,1.0,9.25,1.0,1.0
1.0,25-34,4.0,2.0,1.0,,10.0,3.0,4.0,5.5,7.0,6.040000000000001,,8.342105263157894,,1.0,1.0,10.0,4.333333333333333,6.896551724137931,7.0,1.0,,5.5,4.75,10.0,8.2,10.0,4.0,1.0,10.0,1.0,4.6,10.0,1.0,1.0,5.5,2.125,5.5,6.625,8.875,7.0,1.0,10.0,4.2,7.0,7.0,7.0,7.333333333333334,6.2,10.0,8.714285714285715,10.0,10.0,4.3061224489795915,1.0,9.25,10.0,1.0,3.999999999999999
1.0,65+,1.0,2.0,5.999999999999999,5.0,3.25,1.0,4.0,7.75,1.0,1.96,5.999999999999999,3.5894736842105264,7.0,1.0,1.0,7.4,6.25,6.586206896551723,4.0,1.0,1.0,1.0,4.0,10.0,10.0,8.5,1.0,1.0,1.0,1.0,1.0,8.8,2.125,1.0,3.25,1.0,10.0,5.5,1.0,10.0,7.0,10.0,4.6,4.0,1.4615384615384615,10.0,7.333333333333334,1.0,1.0,4.857142857142858,5.5,5.5,6.142857142857143,1.0,1.0,1.75,1.0,1.0
2.0,25-34,2.0,2.0,5.0,7.0,4.0,1.0,4.0,1.0,4.0,4.12,5.0,5.136842105263157,4.857142857142857,1.0,1.0,8.0,6.0,7.206896551724139,4.0,1.0,10.0,5.5,5.999999999999999,10.0,1.0,10.0,1.0,10.0,1.0,4.0,1.0,7.6000000000000005,2.125,3.25,4.0,1.0,10.0,4.0,4.375,10.0,7.0,10.0,4.6,5.5,5.615384615384615,6.0,7.666666666666667,2.8,1.0,10.0,10.0,4.0,4.6734693877551035,1.0,1.0,1.0,,1.0
2.0,19-24,1.0,2.0,5.0,,4.75,1.9999999999999998,7.0,7.75,4.0,3.64,4.0,5.8,6.25,1.0,4.0,9.8,6.5,7.517241379310345,4.0,1.0,1.0,5.5,6.25,10.0,1.0,10.0,4.0,10.0,10.0,2.0,2.8,4.0,3.25,5.5,4.0,1.0,10.0,10.0,5.5,10.0,7.0,10.0,5.0,4.0,1.4615384615384615,5.5,7.666666666666667,4.6,10.0,10.0,5.5,4.0,7.612244897959184,1.0,1.0,1.75,1.0,1.0
1.0,45-54,1.0,2.0,1.0,8.0,5.5,3.0,4.0,7.75,1.0,2.92,4.0,6.242105263157894,7.0,1.0,1.0,7.4,5.5,6.508620689655172,5.0,1.0,10.0,5.5,4.0,10.0,2.8,10.0,1.0,10.0,1.0,2.6666666666666665,4.6,6.3999999999999995,3.25,1.0,2.5,1.0,8.875,1.0,1.0,10.0,1.0,10.0,4.6,5.5,2.8461538461538463,2.0,5.0,5.0,1.0,8.714285714285715,5.5,4.0,3.9387755102040822,4.413793103448276,1.0,1.0,3.25,3.999999999999999
1.0,19-24,1.0,2.0,8.0,5.0,2.5,5.0,4.0,5.5,1.0,2.6799999999999997,5.0,2.484210526315789,1.0,1.0,1.0,8.0,5.0,5.9655172413793105,4.0,1.0,10.0,5.5,5.5,1.0,4.6,8.5,4.0,1.0,1.0,6.333333333333333,2.8,4.6000000000000005,3.25,1.0,4.0,1.0,10.0,4.375,2.125,7.0,7.0,5.5,2.2,7.0,7.461538461538462,6.0,8.333333333333334,5.8,1.0,4.857142857142858,10.0,5.5,5.040816326530613,1.0,1.0,1.0,1.0,1.0
