sexo,edad,escol,Tam_loc,wvs_agg_acceptance_of_state_surveillance,wvs_agg_authoritarian_governance_tolerance,wvs_agg_autocracy_support,wvs_agg_basic_needs_deprivation,wvs_agg_child_qualities_autonomy_self_expression,wvs_agg_child_qualities_conformity_tradition,wvs_agg_child_qualities_prosocial_diligence,wvs_agg_civic_dishonesty_tolerance,wvs_agg_confidence_in_civil_society_organizations,wvs_agg_confidence_in_domestic_institutions,wvs_agg_confidence_in_international_organizations,wvs_agg_crime_victimization,wvs_agg_democratic_system_evaluation,wvs_agg_democratic_values_importance,wvs_agg_economic_ideology,wvs_agg_electoral_integrity,wvs_agg_existential_threat_worry,wvs_agg_familial_duty_obligations,wvs_agg_female_income_threat_to_marriage,wvs_agg_freedom_security_tradeoff_perception,wvs_agg_gender_role_traditionalism,wvs_agg_immigrant_origin_status,wvs_agg_importance_of_life_domains,wvs_agg_institutional_threat_perception,wvs_agg_international_organization_knowledge,wvs_agg_job_scarcity_gender_discrimination,wvs_agg_job_scarcity_nativist_preference,wvs_agg_life_autonomy_morality_permissiveness,wvs_agg_multilevel_place_attachment,wvs_agg_neighborhood_disorder_and_crime,wvs_agg_offline_political_participation,wvs_agg_online_political_participation,wvs_agg_outgroup_trust,wvs_agg_perceived_corruption,wvs_agg_perceived_negative_effects_of_immigration,wvs_agg_perceived_positive_effects_of_immigration,wvs_agg_political_information_sources,wvs_agg_postmaterialist_values,wvs_agg_precautionary_security_behaviors,wvs_agg_religion_versus_secularism_orientation,wvs_agg_religious_belief,wvs_agg_religious_exclusivism,wvs_agg_religious_practice_and_self_identification,wvs_agg_science_skepticism,wvs_agg_science_technology_optimism,wvs_agg_sexual_and_reproductive_morality_permissiveness,wvs_agg_social_intolerance_deviant_behavior,wvs_agg_social_intolerance_outgroups,wvs_agg_societal_change_attitudes,wvs_agg_socioeconomic_insecurity_worry,wvs_agg_subjective_wellbeing,wvs_agg_violence_tolerance,wvs_agg_voluntary_association_active_membership,wvs_agg_voluntary_association_belonging,wvs_agg_voting_participation,wvs_agg_work_ethic
1.0,55-64,4.0,3.0,7.0,1.0,7.75,3.2500000000000004,7.0,5.5,1.0,1.0,4.0,4.842192691029901,6.5,1.0,4.0,8.2,6.75,9.1,1.0,1.0,8.2,5.5,7.0,10.0,6.3999999999999995,10.0,7.0,8.2,2.8,4.0,6.3999999999999995,9.399999999999999,1.0,1.0,7.0,1.0,10.0,3.25,2.125,7.0,4.0,10.0,3.5,7.0,4.230769230769231,8.0,10.0,3.6666666666666665,1.0,8.5,10.0,5.5,6.625,1.0,2.5,2.5,5.5,2.5
2.0,25-34,5.0,4.0,4.0,1.0,5.5,2.125,1.0,5.5,7.0,1.0,4.0,7.906976744186046,6.25,1.0,7.0,10.0,4.25,7.8999999999999995,1.0,3.25,8.2,1.0,5.5,10.0,4.6,8.5,1.0,8.2,2.8,7.0,2.8,7.75,4.375,3.25,2.5,2.5,10.0,5.5,4.375,10.0,7.0,10.0,2.2,5.5,5.153846153846154,1.0,10.0,8.2,1.0,10.0,1.0,1.0,6.625,1.0,1.0,1.0,3.25,6.25
1.0,35-44,5.0,4.0,8.0,6.0,5.5,5.500000000000001,4.0,1.0,1.0,1.0,10.0,5.186046511627907,6.25,1.0,4.0,8.4,4.0,4.300000000000001,1.0,7.75,8.2,1.0,1.75,10.0,4.6,7.0,7.0,2.8,1.0,5.0,8.2,3.4,1.0,1.0,5.5,1.0,10.0,3.25,5.5,10.0,7.0,10.0,2.8,8.5,5.153846153846154,2.5,9.333333333333334,2.6,1.0,8.714285714285715,10.0,10.0,6.25,2.3499999999999996,1.0,1.0,1.0,5.5
2.0,25-34,3.0,4.0,5.5,,9.25,5.500000000000001,7.0,3.25,4.0,2.2,4.0,5.604651162790698,4.375,1.0,1.0,10.0,4.75,5.0,2.5,3.25,8.2,5.5,6.25,10.0,6.3999999999999995,8.5,1.0,8.2,2.8,8.0,4.6,4.6000000000000005,1.0,1.0,6.25,1.0,1.0,1.0,3.25,10.0,7.0,10.0,3.333333333333334,7.0,7.230769230769231,1.0,10.0,5.0,1.0,10.0,5.5,7.0,5.125,1.27,1.75,1.75,5.5,7.0
2.0,65+,1.0,3.0,,5.0,5.5,5.500000000000001,4.0,3.25,7.0,1.0,3.0,2.271914132379249,,1.0,1.0,9.25,2.3333333333333335,8.0,1.0,1.0,8.2,10.0,3.25,10.0,2.8,10.0,1.0,2.8,2.8,1.0,8.2,9.25,1.0,1.0,4.0,10.0,3.25,1.0,1.0,10.0,7.0,5.5,2.8,4.0,1.9230769230769231,10.0,7.5,1.0,1.0,8.5,5.5,10.0,3.625,1.0,1.0,1.75,5.5,3.25
1.0,0-18,4.0,4.0,5.999999999999999,3.0,8.5,1.0,4.0,5.5,4.0,2.6,5.0,6.232558139534883,2.5,1.0,4.0,6.2,5.0,4.300000000000001,5.999999999999999,3.25,10.0,5.5,5.0,10.0,4.6,10.0,1.0,1.0,2.8,4.333333333333333,6.3999999999999995,5.8,3.25,3.25,3.25,1.0,7.75,3.25,3.25,7.0,4.0,10.0,1.8,7.0,7.461538461538462,5.5,10.0,3.4,1.0,7.428571428571428,5.5,4.0,6.25,2.08,1.0,1.0,10.0,6.25
1.0,25-34,3.0,4.0,5.0,6.0,8.5,2.125,7.0,5.5,1.0,4.4,4.0,5.0664451827242525,2.5,1.0,4.0,9.2,4.5,4.6000000000000005,4.0,5.5,8.2,5.5,3.25,10.0,8.2,10.0,1.0,1.0,2.8,5.333333333333333,1.0,4.6000000000000005,1.0,1.0,7.75,1.0,10.0,5.5,2.125,7.0,7.0,10.0,2.25,7.0,4.230769230769231,5.0,10.0,4.2,1.0,4.857142857142858,10.0,2.5,5.875,2.08,1.0,1.0,5.5,4.0
1.0,25-34,5.0,4.0,1.0,1.0,6.25,2.125,4.0,3.25,7.0,1.0,5.999999999999999,7.069767441860466,4.0,1.0,7.0,8.4,7.75,6.699999999999999,1.0,3.25,8.2,1.0,5.5,10.0,8.2,7.0,4.0,8.2,1.0,5.666666666666668,1.0,6.3999999999999995,2.125,3.25,4.75,2.5,10.0,5.5,7.75,10.0,7.0,10.0,5.0,10.0,7.461538461538462,6.5,3.333333333333334,3.8,1.0,8.714285714285715,10.0,1.0,5.125,1.81,1.75,1.75,1.0,4.0
2.0,35-44,5.0,3.0,4.0,1.0,8.5,2.125,4.0,5.5,4.0,1.0,4.0,4.842192691029901,5.285714285714285,1.0,1.0,8.4,6.25,9.0,1.0,3.25,8.2,10.0,7.75,10.0,8.2,10.0,1.0,8.2,2.8,2.6666666666666665,10.0,10.0,2.125,1.0,7.0,1.0,10.0,5.5,5.5,10.0,1.0,10.0,4.0,7.0,7.0,5.0,8.333333333333334,2.8,1.0,10.0,5.5,2.5,6.25,1.54,1.75,1.75,1.0,5.5
1.0,35-44,5.0,3.0,4.0,1.0,9.25,2.125,4.0,5.5,4.0,1.0,4.0,3.0930232558139537,3.625,1.0,4.0,7.4,5.75,8.8,1.0,1.0,8.2,5.5,2.5,10.0,10.0,10.0,4.0,8.2,2.8,3.0,10.0,10.0,2.125,1.0,7.0,2.5,10.0,3.25,6.625,10.0,1.0,10.0,4.0,4.0,3.769230769230769,7.5,8.666666666666666,2.6,10.0,8.714285714285715,5.5,5.5,5.125,1.0,4.0,4.0,1.0,7.0
1.0,25-34,3.0,3.0,1.0,4.0,7.0,3.2500000000000004,4.0,5.5,4.0,1.6,4.0,6.651162790697674,7.0,1.0,1.0,7.8,7.75,7.300000000000001,1.9999999999999998,3.25,8.2,5.5,5.5,10.0,4.6,10.0,1.0,8.2,2.8,5.0,1.0,8.8,1.0,1.0,5.0,2.5,10.0,6.625,1.0,10.0,4.0,10.0,6.0,5.5,7.461538461538462,8.0,7.333333333333334,4.2,1.0,7.428571428571428,5.5,5.5,5.125,1.0,1.0,1.0,5.5,7.0
2.0,19-24,4.0,4.0,4.0,1.0,7.75,4.375,7.0,5.5,4.0,6.0,5.0,7.757475083056478,7.75,1.0,7.0,10.0,2.75,5.5,1.0,1.0,1.0,10.0,6.25,10.0,4.6,7.0,1.0,1.0,1.0,6.0,1.0,4.6000000000000005,3.25,1.0,3.25,1.0,10.0,3.25,4.375,10.0,7.0,10.0,2.2,7.0,6.076923076923077,7.5,2.3333333333333335,7.2,1.0,7.428571428571428,10.0,1.0,6.25,2.08,1.0,1.0,10.0,4.75
2.0,25-34,4.0,1.0,1.0,8.0,4.0,1.0,4.0,5.5,4.0,4.0,4.0,5.02906976744186,4.0,1.0,4.0,9.6,3.25,5.5,4.0,3.25,2.8,5.5,4.0,10.0,6.3999999999999995,10.0,4.0,2.8,2.8,3.0,1.0,9.399999999999999,1.0,1.0,6.25,2.5,4.375,2.125,5.5,10.0,7.0,10.0,2.8,4.0,1.9230769230769231,6.5,9.0,4.666666666666667,1.0,8.714285714285715,10.0,4.0,6.25,5.05,1.0,1.0,1.0,3.25
2.0,45-54,2.0,1.0,1.0,9.0,4.0,1.0,4.0,5.5,4.0,4.0,4.0,5.894454382826477,4.0,1.0,4.0,9.6,6.0,4.75,4.0,3.25,2.8,5.5,5.5,10.0,1.0,10.0,4.0,2.8,2.8,4.666666666666667,8.2,9.399999999999999,1.0,1.0,7.0,2.5,4.375,4.375,3.25,7.0,7.0,10.0,2.8,5.5,1.9230769230769231,8.5,8.333333333333334,4.333333333333333,1.0,4.857142857142858,10.0,4.0,5.875,4.24,1.0,1.0,1.0,1.0
2.0,25-34,5.0,1.0,1.9999999999999998,9.0,4.0,1.0,4.0,5.5,4.0,3.6,4.0,5.395348837209302,4.0,1.0,1.0,9.0,3.5,5.5,1.9999999999999998,3.25,2.8,5.5,4.0,10.0,1.0,10.0,4.0,2.8,8.2,2.5,2.8,8.8,1.0,1.0,7.0,2.5,5.5,5.5,5.5,10.0,7.0,10.0,4.0,5.5,1.4615384615384615,6.5,9.333333333333334,3.0,1.0,7.428571428571428,10.0,4.0,5.5,2.62,1.0,1.0,1.0,3.25
2.0,55-64,2.0,1.0,1.0,,,1.0,4.0,7.75,1.0,3.0,4.0,6.618962432915922,4.0,1.0,1.0,,,,4.0,3.25,2.8,1.0,7.0,10.0,4.6,10.0,1.0,,,3.0,1.0,9.399999999999999,1.0,1.0,4.0,1.0,5.5,5.5,3.25,10.0,7.0,1.0,2.8,1.0,1.4615384615384615,,,2.75,1.0,4.857142857142858,10.0,5.5,4.375,3.4299999999999997,1.0,1.0,1.0,3.25
1.0,55-64,4.0,3.0,4.0,,8.5,1.0,4.0,3.25,1.0,1.75,10.0,9.429175475687105,10.0,1.0,7.0,7.5,,4.8999999999999995,2.5,3.25,8.2,,5.999999999999999,10.0,2.8,10.0,1.0,8.2,2.8,2.6666666666666665,1.0,9.399999999999999,1.0,1.0,7.0,1.0,10.0,5.5,5.5,10.0,7.0,10.0,2.8,7.0,1.9230769230769231,6.0,10.0,1.8,1.0,8.714285714285715,,4.0,7.375,1.54,1.0,1.0,1.0,3.25
1.0,65+,3.0,1.0,1.0,,5.999999999999999,5.500000000000001,4.0,7.75,1.0,1.0,7.0,8.74418604651163,5.5,1.0,1.0,5.5,8.0,5.875,2.5,3.25,8.2,1.0,5.0,10.0,1.0,10.0,1.0,2.8,2.8,1.0,1.0,10.0,1.0,1.0,7.0,2.5,5.5,5.5,3.25,10.0,7.0,,2.8,,2.3846153846153846,10.0,10.0,1.0,10.0,7.75,,7.0,5.125,1.0,1.0,1.0,5.5,4.375
1.0,45-54,2.0,1.0,1.0,1.0,7.0,3.2500000000000004,1.0,7.75,4.0,1.0,7.0,7.488372093023257,7.0,1.0,1.0,2.8,10.0,7.75,1.0,,2.8,1.0,,10.0,6.3999999999999995,10.0,4.0,2.8,2.8,1.0,1.0,10.0,1.0,1.0,5.5,1.0,1.0,10.0,1.0,10.0,7.0,1.0,2.8,4.0,1.9230769230769231,,,1.0,10.0,10.0,,5.5,2.125,1.0,1.0,1.0,1.0,3.25
2.0,55-64,2.0,1.0,3.0,,7.0,6.0625,1.0,5.5,1.0,2.0,7.0,6.86046511627907,4.0,1.0,7.0,1.0,5.5,5.285714285714285,1.0,3.25,8.2,1.0,6.25,10.0,2.8,10.0,1.0,8.2,,1.0,1.0,10.0,1.0,1.0,7.0,1.0,5.5,6.625,4.375,7.0,7.0,,3.0,,3.3076923076923075,8.0,9.333333333333334,1.0,1.0,2.285714285714285,,7.0,2.125,1.0,1.0,1.0,5.5,4.0
1.0,65+,3.0,1.0,1.0,1.0,5.5,1.0,4.0,5.5,1.0,1.0,8.5,6.411960132890366,7.0,1.0,7.0,2.0,1.0,6.25,1.0,,,1.0,5.0,10.0,2.8,10.0,1.0,,,1.0,1.0,10.0,1.0,3.25,7.75,1.0,10.0,6.625,8.875,10.0,7.0,1.0,2.8,,1.9230769230769231,,,1.0,10.0,3.999999999999999,,8.5,4.75,1.0,1.0,1.0,1.0,3.25
2.0,45-54,5.0,1.0,1.0,1.0,6.25,2.125,4.0,7.75,1.0,1.0,5.5,6.651162790697674,5.0,1.0,1.0,5.5,6.25,6.625,1.0,3.25,8.2,1.0,6.25,10.0,2.8,8.5,1.0,8.2,8.2,1.0,1.0,8.8,1.0,1.0,7.75,1.0,2.125,7.75,7.75,7.0,4.0,1.0,3.25,7.0,1.4615384615384615,7.0,9.333333333333334,1.0,10.0,2.285714285714285,1.0,4.0,5.5,1.0,1.0,1.0,1.0,5.5
2.0,25-34,2.0,1.0,1.0,,5.5,1.0,1.0,5.5,1.0,1.0,7.0,6.232558139534883,9.25,1.0,4.0,4.0,,5.5,3.0,3.25,2.8,1.0,6.25,10.0,2.8,10.0,1.0,2.8,,2.3333333333333335,1.0,10.0,1.0,3.25,4.0,1.0,1.0,10.0,5.5,10.0,1.0,5.5,1.0,4.0,1.9230769230769231,,10.0,1.8,10.0,3.571428571428572,10.0,1.0,2.125,1.0,1.0,1.0,1.0,3.25
1.0,25-34,2.0,1.0,1.0,,5.999999999999999,3.2500000000000004,1.0,7.75,4.0,1.0,9.0,8.11627906976744,7.0,1.0,4.0,8.2,5.5,5.199999999999999,2.5,3.25,2.8,1.0,5.5,10.0,1.0,10.0,1.0,,2.8,2.0,1.0,10.0,1.0,1.0,6.25,1.0,1.0,10.0,4.375,7.0,7.0,10.0,2.8,4.0,4.230769230769231,,8.5,3.4,1.0,7.428571428571428,,1.0,2.125,1.0,1.0,1.0,5.5,4.75
2.0,65+,4.0,1.0,3.0,,,3.2500000000000004,1.0,5.5,7.0,4.4,10.0,7.757475083056478,7.857142857142857,1.0,1.0,,10.0,4.6000000000000005,4.0,1.0,,10.0,4.75,10.0,6.3999999999999995,10.0,1.0,2.8,8.2,10.0,1.0,9.399999999999999,1.0,1.0,4.0,2.5,2.125,10.0,3.25,4.0,1.0,1.0,2.8,4.0,3.769230769230769,8.0,9.0,8.333333333333334,10.0,6.142857142857142,1.0,,4.375,1.0,1.0,1.0,5.5,4.0
2.0,35-44,3.0,1.0,5.999999999999999,3.0,7.0,1.0,4.0,7.75,1.0,7.0,7.0,4.5058139534883725,10.0,1.0,4.0,7.6,6.5,4.375,1.0,1.0,2.8,10.0,4.75,5.5,4.6,10.0,1.0,1.0,8.2,,2.8,8.2,1.0,5.5,6.25,2.5,6.625,2.125,3.25,10.0,7.0,10.0,4.5,4.0,6.076923076923077,5.0,6.666666666666667,1.0,1.0,6.142857142857142,10.0,5.5,5.5,1.27,2.5,2.5,3.25,1.0
2.0,65+,2.0,1.0,10.0,4.0,,1.0,4.0,5.5,4.0,2.0,5.0,5.395348837209302,8.5,1.0,4.0,5.5,10.0,5.0,1.0,3.25,,10.0,5.5,10.0,2.8,10.0,1.0,8.2,2.8,2.3333333333333335,6.3999999999999995,9.399999999999999,1.0,1.0,3.25,2.5,10.0,2.125,3.25,7.0,4.0,10.0,5.5,1.0,3.769230769230769,7.0,7.0,1.0,1.0,1.0,10.0,8.5,5.125,1.27,1.0,1.75,1.0,3.25
2.0,65+,3.0,3.0,7.0,6.0,7.75,3.2500000000000004,4.0,7.75,1.0,1.0,4.0,3.0481727574750836,5.5,1.0,4.0,8.8,6.75,9.333333333333334,1.0,1.0,8.2,10.0,4.0,10.0,4.6,10.0,1.0,8.2,1.0,1.0,6.3999999999999995,9.399999999999999,1.0,1.0,4.0,4.0,10.0,4.375,2.125,10.0,7.0,5.5,2.8,5.5,2.3846153846153846,9.5,7.333333333333334,1.0,1.0,6.142857142857142,5.5,10.0,3.25,1.0,1.75,2.5,1.0,4.0
1.0,25-34,5.0,1.0,4.0,,,3.2500000000000004,4.0,5.5,4.0,7.0,9.0,7.488372093023257,9.25,1.0,1.0,10.0,5.5,5.199999999999999,4.0,3.25,8.2,1.0,7.75,10.0,8.2,8.5,4.0,2.8,8.2,,1.0,8.2,1.0,1.0,3.25,2.5,2.125,7.75,3.25,10.0,7.0,10.0,5.5,5.5,4.692307692307692,5.5,8.333333333333334,,10.0,8.5,10.0,4.0,8.125,,2.5,2.5,5.5,4.75
1.0,35-44,5.0,4.0,5.999999999999999,7.0,7.0,5.500000000000001,4.0,5.5,7.0,4.8,5.0,5.290697674418605,5.875,1.0,4.0,5.6,7.5,5.999999999999999,5.999999999999999,3.25,10.0,5.5,5.5,10.0,2.8,4.0,1.0,8.2,1.0,5.666666666666668,4.6,4.6000000000000005,4.375,3.25,7.75,4.0,6.625,4.375,3.25,7.0,4.0,5.5,3.0,5.5,4.230769230769231,7.5,6.0,5.6,1.0,6.142857142857142,1.0,4.0,7.0,6.13,4.0,7.0,7.75,4.75
2.0,45-54,3.0,4.0,5.999999999999999,3.0,4.75,3.2500000000000004,1.0,5.5,10.0,5.2,5.0,5.395348837209302,4.75,1.0,4.0,6.6,7.5,7.6000000000000005,5.0,5.5,8.2,5.5,6.25,10.0,4.6,1.0,4.0,8.2,1.0,3.6666666666666665,2.8,5.8,3.25,3.25,7.0,2.5,5.5,4.375,3.25,7.0,7.0,5.5,2.6,2.5,5.153846153846154,5.0,5.666666666666668,4.8,1.0,6.142857142857142,1.0,4.0,4.75,6.67,3.25,5.5,3.25,7.0
2.0,65+,2.0,4.0,4.0,5.0,3.25,2.125,4.0,7.75,4.0,4.6,5.999999999999999,5.604651162790698,7.0,5.5,1.0,4.4,5.0,5.199999999999999,4.0,1.0,8.2,5.5,7.0,10.0,4.6,7.0,4.0,2.8,1.0,4.333333333333333,2.8,5.199999999999999,2.125,1.0,3.25,1.0,3.25,5.5,1.0,1.0,10.0,10.0,2.2,2.5,4.692307692307692,4.5,4.666666666666667,3.6,10.0,6.142857142857142,5.5,4.0,6.625,5.859999999999999,1.0,1.0,7.75,7.75
1.0,35-44,5.0,3.0,7.0,1.0,9.25,1.0,4.0,5.5,4.0,1.0,4.0,5.186046511627907,3.625,1.0,4.0,8.0,5.75,8.8,1.0,3.25,8.2,10.0,3.0,10.0,1.0,7.0,4.0,2.8,2.8,5.0,10.0,5.8,5.5,3.25,7.0,1.0,10.0,3.25,6.625,7.0,4.0,10.0,4.0,5.5,3.769230769230769,10.0,7.0,5.8,10.0,7.428571428571428,10.0,2.5,5.875,1.0,3.25,3.25,1.0,7.0
1.0,45-54,5.0,4.0,7.0,7.0,4.0,4.375,4.0,3.25,10.0,5.0,4.0,5.739202657807309,5.125,5.5,1.0,5.2,7.25,6.1000000000000005,4.0,10.0,1.0,5.5,4.0,10.0,4.6,8.5,4.0,10.0,8.2,5.666666666666668,2.8,4.0,3.25,3.25,4.75,1.0,5.5,6.625,2.125,7.0,4.0,5.5,2.0,7.0,4.230769230769231,4.5,6.333333333333333,6.6,10.0,4.857142857142858,5.5,4.0,4.375,5.59,2.5,5.5,5.5,3.25
2.0,35-44,5.0,4.0,5.999999999999999,3.0,5.5,6.625,4.0,3.25,10.0,5.2,5.0,6.023255813953488,5.125,1.0,4.0,6.6,6.5,4.8999999999999995,5.0,1.0,8.2,10.0,4.0,10.0,4.6,5.5,7.0,8.2,1.0,3.6666666666666665,2.8,4.75,3.25,5.5,4.75,4.0,3.25,3.25,4.375,4.0,4.0,5.5,2.8,4.0,5.615384615384615,3.5,5.666666666666668,5.8,10.0,6.142857142857142,1.0,4.0,4.375,4.24,4.0,6.25,3.25,6.25
2.0,65+,5.0,4.0,5.0,7.0,4.0,4.375,7.0,3.25,7.0,6.0,4.0,6.023255813953488,5.875,1.0,1.0,5.0,7.5,5.5,3.0,7.75,1.0,5.5,4.0,10.0,4.6,8.5,1.0,2.8,8.2,5.0,2.8,3.4,3.25,5.5,5.5,4.0,3.25,5.5,2.125,7.0,7.0,5.5,2.8,2.5,5.153846153846154,8.5,6.333333333333333,2.6,10.0,4.857142857142858,1.0,4.0,4.375,7.209999999999999,4.75,7.75,7.75,4.0
1.0,0-18,4.0,3.0,5.0,3.0,8.5,1.0,4.0,3.25,7.0,1.0,4.0,4.767441860465117,4.75,1.0,1.0,7.4,6.25,8.8,1.0,3.25,8.2,1.0,7.0,10.0,4.6,8.5,1.0,8.2,2.8,1.0,4.6,10.0,1.0,1.0,5.5,2.5,10.0,5.5,1.0,10.0,1.0,10.0,3.0,4.0,7.461538461538462,6.0,8.0,2.0,1.0,8.714285714285715,5.5,7.0,7.0,1.0,1.0,1.0,5.5,5.5
2.0,25-34,5.0,3.0,1.9999999999999998,1.0,7.75,2.125,7.0,3.25,4.0,1.0,4.0,5.9634551495016614,5.875,1.0,1.0,7.8,5.5,8.2,1.0,1.0,8.2,5.5,6.25,10.0,2.8,8.5,4.0,8.2,8.2,4.666666666666667,1.0,7.6000000000000005,1.0,1.0,4.75,4.0,10.0,5.5,3.25,10.0,4.0,10.0,4.0,7.0,7.0,10.0,8.666666666666666,5.5,1.0,7.428571428571428,5.5,1.0,5.5,1.0,1.75,1.75,1.0,7.75
2.0,25-34,4.0,1.0,5.999999999999999,1.0,4.0,2.125,4.0,5.5,4.0,2.0,4.0,7.488372093023257,4.0,1.0,1.0,9.2,4.5,3.6666666666666665,3.0,1.0,8.2,10.0,7.0,10.0,2.8,10.0,1.0,8.2,1.0,3.6666666666666665,1.0,9.399999999999999,3.25,5.5,4.75,1.0,10.0,1.0,7.75,10.0,7.0,10.0,2.2,7.0,4.230769230769231,7.5,10.0,2.5,1.0,5.5,1.0,1.0,4.375,1.54,1.75,1.75,1.0,1.7499999999999998
2.0,35-44,4.0,1.0,4.0,1.0,4.0,2.125,1.0,5.5,7.0,1.0,8.0,8.11627906976744,4.0,1.0,1.0,8.2,6.75,7.0,5.0,1.0,8.2,10.0,7.75,10.0,6.3999999999999995,10.0,4.0,8.2,1.0,5.333333333333333,2.8,9.399999999999999,2.125,3.25,2.5,1.0,10.0,3.25,5.5,10.0,4.0,10.0,2.4,7.0,4.230769230769231,7.0,10.0,1.8,1.0,7.428571428571428,1.0,1.0,5.5,1.0,1.75,1.75,1.0,4.0
2.0,55-64,4.0,1.0,1.9999999999999998,,,1.0,4.0,5.5,4.0,1.8,,6.289640591966174,,1.0,1.0,9.333333333333334,5.0,5.875,1.9999999999999998,1.0,8.2,5.5,6.25,5.5,2.8,10.0,1.0,8.2,8.2,4.0,1.0,9.399999999999999,1.0,1.0,5.5,4.0,8.5,6.625,4.375,10.0,7.0,10.0,2.5,8.5,4.692307692307692,5.0,6.666666666666667,3.2,1.0,2.8,1.0,5.5,6.625,1.0,1.0,1.0,1.0,2.5
2.0,55-64,4.0,1.0,3.0,2.0,6.25,1.0,7.0,1.0,7.0,1.0,4.0,5.739202657807309,4.0,1.0,1.0,8.6,7.5,6.699999999999999,1.9999999999999998,3.25,8.2,5.5,9.25,10.0,4.6,10.0,1.0,8.2,2.8,4.333333333333333,2.8,10.0,1.0,1.0,4.0,4.0,8.875,1.0,3.25,10.0,4.0,10.0,2.4,8.5,4.230769230769231,7.0,10.0,4.4,1.0,3.571428571428572,5.5,4.0,5.125,1.54,1.0,1.75,5.5,4.75
2.0,25-34,5.0,1.0,5.0,1.0,7.0,1.0,1.0,5.5,7.0,1.4,4.0,6.86046511627907,4.0,1.0,1.0,7.6,4.25,5.666666666666666,1.9999999999999998,1.0,8.2,10.0,7.0,10.0,4.6,10.0,1.0,8.2,2.8,5.666666666666668,4.6,10.0,1.0,5.5,5.999999999999999,1.0,3.25,5.5,5.5,10.0,7.0,10.0,2.8,7.0,5.153846153846154,6.5,9.666666666666666,5.0,1.0,6.142857142857142,5.5,1.0,5.875,1.0,1.75,2.5,5.5,4.0
2.0,35-44,5.0,2.0,1.9999999999999998,2.0,8.5,1.0,1.0,1.0,1.0,1.2,5.999999999999999,4.393687707641196,5.999999999999999,1.0,1.0,8.8,4.0,8.0,3.0,1.0,10.0,10.0,5.5,10.0,6.3999999999999995,10.0,1.0,10.0,2.8,3.6666666666666665,6.3999999999999995,9.399999999999999,1.0,1.0,7.75,1.0,4.375,5.5,3.25,10.0,4.0,10.0,5.5,7.0,4.692307692307692,2.0,7.0,5.333333333333333,10.0,10.0,5.5,7.0,1.375,1.81,1.0,1.0,1.0,3.25
1.0,45-54,4.0,1.0,4.0,1.0,6.25,2.125,1.0,5.5,7.0,1.4,7.0,7.645348837209302,7.0,1.0,4.0,8.0,4.333333333333333,5.5,1.0,1.0,8.2,5.5,1.0,10.0,6.3999999999999995,10.0,1.0,1.0,1.0,4.0,1.0,9.399999999999999,2.125,1.0,4.0,1.0,8.875,2.125,3.25,10.0,4.0,10.0,4.5,7.0,2.8461538461538463,7.0,8.666666666666666,2.2,1.0,4.857142857142858,10.0,4.0,5.125,1.0,1.75,1.75,5.5,3.25
2.0,45-54,5.0,4.0,4.0,8.0,7.75,1.0,1.0,7.75,4.0,2.6,4.0,7.584973166368515,7.375,1.0,1.0,9.2,6.25,4.8999999999999995,1.0,3.25,8.2,10.0,5.5,10.0,4.6,8.5,7.0,8.2,2.8,3.5,1.0,6.3999999999999995,1.0,3.25,5.5,1.0,10.0,5.5,5.5,10.0,7.0,5.5,2.2,4.0,3.769230769230769,6.5,9.333333333333334,3.6,1.0,8.714285714285715,10.0,4.0,5.5,2.3499999999999996,1.0,1.0,1.0,4.0
1.0,55-64,4.0,1.0,4.0,1.0,6.25,3.2500000000000004,1.0,3.25,10.0,1.0,5.999999999999999,7.981727574750831,4.857142857142857,1.0,1.0,6.4,6.0,6.699999999999999,3.0,5.5,8.2,5.5,6.25,10.0,4.6,10.0,1.0,8.2,2.8,4.666666666666667,2.8,10.0,1.0,1.0,4.75,1.0,8.875,5.5,2.125,10.0,10.0,10.0,2.6,10.0,5.153846153846154,5.5,9.333333333333334,1.8,1.0,4.857142857142858,5.5,5.5,4.75,1.0,3.25,3.25,1.0,3.25
2.0,19-24,4.0,4.0,4.0,1.0,6.25,4.375,4.0,5.5,7.0,1.0,5.0,6.023255813953488,8.5,1.0,1.0,10.0,9.5,6.1000000000000005,1.0,7.75,1.0,1.0,6.25,10.0,6.3999999999999995,7.0,4.0,8.2,1.0,9.333333333333334,1.0,2.8000000000000003,2.125,3.25,1.75,1.0,10.0,3.25,4.375,10.0,4.0,10.0,1.8,7.0,3.3076923076923075,1.0,4.0,5.2,1.0,6.142857142857142,10.0,1.0,6.625,1.0,1.75,1.75,1.0,6.25
2.0,45-54,3.0,1.0,1.0,,7.0,1.0,4.0,5.5,4.0,5.2,4.0,5.0664451827242525,,5.5,1.0,8.4,5.0,7.0,4.0,3.25,2.8,5.5,5.999999999999999,10.0,1.0,10.0,1.0,8.2,2.8,1.6666666666666667,1.0,7.6000000000000005,1.0,1.0,2.5,1.0,5.5,5.5,2.125,4.0,7.0,10.0,3.0,7.0,4.692307692307692,1.5,8.333333333333334,2.2,1.0,8.2,10.0,5.5,8.125,1.0,4.75,4.75,1.0,3.25
