sexo,edad,escol,Tam_loc,wvs_agg_acceptance_of_state_surveillance,wvs_agg_authoritarian_governance_tolerance,wvs_agg_autocracy_support,wvs_agg_basic_needs_deprivation,wvs_agg_child_qualities_autonomy_self_expression,wvs_agg_child_qualities_conformity_tradition,wvs_agg_child_qualities_prosocial_diligence,wvs_agg_civic_dishonesty_tolerance,wvs_agg_confidence_in_civil_society_organizations,wvs_agg_confidence_in_domestic_institutions,wvs_agg_confidence_in_international_organizations,wvs_agg_crime_victimization,wvs_agg_democratic_system_evaluation,wvs_agg_democratic_values_importance,wvs_agg_economic_ideology,wvs_agg_electoral_integrity,wvs_agg_existential_threat_worry,wvs_agg_familial_duty_obligations,wvs_agg_female_income_threat_to_marriage,wvs_agg_freedom_security_tradeoff_perception,wvs_agg_gender_role_traditionalism,wvs_agg_immigrant_origin_status,wvs_agg_importance_of_life_domains,wvs_agg_institutional_threat_perception,wvs_agg_international_organization_knowledge,wvs_agg_job_scarcity_gender_discrimination,wvs_agg_job_scarcity_nativist_preference,wvs_agg_life_autonomy_morality_permissiveness,wvs_agg_multilevel_place_attachment,wvs_agg_neighborhood_disorder_and_crime,wvs_agg_offline_political_participation,wvs_agg_online_political_participation,wvs_agg_outgroup_trust,wvs_agg_perceived_corruption,wvs_agg_perceived_negative_effects_of_immigration,wvs_agg_perceived_positive_effects_of_immigration,wvs_agg_political_information_sources,wvs_agg_postmaterialist_values,wvs_agg_precautionary_security_behaviors,wvs_agg_religion_versus_secularism_orientation,wvs_agg_religious_belief,wvs_agg_religious_exclusivism,wvs_agg_religious_practice_and_self_identification,wvs_agg_science_skepticism,wvs_agg_science_technology_optimism,wvs_agg_sexual_and_reproductive_morality_permissiveness,wvs_agg_social_intolerance_deviant_behavior,wvs_agg_social_intolerance_outgroups,wvs_agg_societal_change_attitudes,wvs_agg_socioeconomic_insecurity_worry,wvs_agg_subjective_wellbeing,wvs_agg_violence_tolerance,wvs_agg_voluntary_association_active_membership,wvs_agg_voluntary_association_belonging,wvs_agg_voting_participation,wvs_agg_work_ethic
2.0,55-64,1.0,2.0,10.0,1.0,7.0,1.0,1.0,5.5,7.0,1.0,7.0,7.428571428571429,9.571428571428571,1.0,5.5,8.024390243902438,6.25,10.0,7.0,10.0,10.0,5.5,8.5,1.0,6.3999999999999995,10.0,1.0,10.0,1.0,10.0,2.8,10.0,5.5,3.25,2.5,1.0,3.25,6.142857142857142,5.5,10.0,1.0,10.0,4.6,10.0,5.2,8.0,7.333333333333334,10.0,1.0,8.714285714285715,10.0,10.0,6.2941176470588225,1.5,1.0,4.272727272727273,1.0,4.75
1.0,55-64,1.0,2.0,4.0,2.0,10.0,1.0,7.0,5.5,1.0,1.0,1.0,4.428571428571429,1.0,1.0,5.5,6.04878048780488,6.25,9.28,7.0,10.0,10.0,10.0,9.25,10.0,2.8,10.0,1.0,10.0,10.0,7.0,10.0,10.0,3.25,1.0,4.75,2.125,7.75,6.142857142857142,8.875,7.0,1.0,10.0,2.8,1.0,9.4,8.5,8.666666666666666,10.0,10.0,10.0,10.0,10.0,8.941176470588236,1.0,1.0,1.0,1.0,1.0
2.0,65+,3.0,2.0,4.0,1.0,7.75,1.0,4.0,5.5,4.0,1.0,3.0,5.090909090909092,6.142857142857143,1.0,3.25,6.926829268292684,4.25,,4.0,1.0,8.2,10.0,1.75,1.0,4.6,10.0,5.5,1.0,1.0,10.0,10.0,8.363636363636363,3.25,1.0,5.5,2.125,6.625,3.571428571428571,3.25,7.0,1.0,10.0,1.45,10.0,9.4,6.5,6.666666666666667,6.799999999999999,1.0,7.428571428571428,10.0,10.0,7.88235294117647,1.5,1.0,2.6363636363636367,10.0,4.75
1.0,35-44,1.0,2.0,3.0,1.0,8.5,1.0,4.0,5.5,4.0,1.0,4.0,4.857142857142857,7.0,1.0,5.5,6.26829268292683,4.25,8.56,1.0,7.75,10.0,5.5,9.25,1.0,4.6,8.5,1.0,10.0,1.0,5.0,10.0,6.7272727272727275,8.875,3.25,2.5,2.125,8.875,3.571428571428571,6.625,7.0,1.0,10.0,3.7,10.0,8.799999999999999,3.5,7.333333333333334,7.2,1.0,10.0,10.0,1.0,7.352941176470588,1.0,1.0,3.454545454545454,1.0,3.25
2.0,45-54,4.0,1.0,10.0,1.0,8.5,3.0,4.0,5.5,7.0,1.0,1.0,7.0,7.0,1.0,3.25,8.682926829268293,4.5,7.12,3.0,5.5,10.0,5.5,10.0,1.0,4.6,8.5,5.5,10.0,2.8,4.0,8.2,8.363636363636363,2.125,1.0,4.0,2.125,6.625,1.0,4.375,10.0,1.0,10.0,5.05,7.0,8.2,6.5,6.333333333333333,4.6,1.0,10.0,10.0,7.0,8.941176470588236,1.0,2.0,1.8181818181818183,10.0,1.0
2.0,25-34,3.0,2.0,1.0,2.0,7.75,5.0,1.0,5.5,4.0,1.0,7.0,3.5714285714285716,7.0,1.0,3.25,5.8292682926829285,5.0,6.3999999999999995,9.0,10.0,1.0,10.0,7.75,1.0,2.8,7.0,1.0,10.0,1.0,5.333333333333333,10.0,5.909090909090908,3.25,3.25,4.0,1.0,7.75,3.571428571428571,6.625,1.0,1.0,10.0,4.6,10.0,9.4,10.0,6.0,5.2,1.0,10.0,5.5,5.5,2.5882352941176467,1.0,1.0,1.0,10.0,7.0
2.0,65+,3.0,2.0,4.0,1.0,8.5,1.0,4.0,5.5,4.0,1.0,4.0,4.214285714285715,4.0,1.0,5.5,6.04878048780488,3.0,7.12,5.999999999999999,10.0,10.0,10.0,9.25,1.0,10.0,10.0,1.0,10.0,10.0,2.6666666666666665,10.0,8.363636363636363,2.125,1.0,10.0,1.0,7.75,6.142857142857142,5.5,7.0,1.0,10.0,5.05,10.0,2.2,4.0,8.666666666666666,3.4,1.0,10.0,1.0,10.0,9.470588235294116,1.0,1.0,1.8181818181818183,10.0,1.0
1.0,25-34,3.0,2.0,1.0,1.0,8.5,1.0,10.0,3.25,4.0,1.84375,4.0,7.428571428571429,7.0,1.0,5.5,8.243902439024392,4.25,6.3999999999999995,10.0,3.25,10.0,5.5,10.0,1.0,6.3999999999999995,10.0,1.0,10.0,10.0,10.0,1.0,9.18181818181818,5.5,7.75,5.5,2.125,1.0,6.142857142857142,7.75,1.0,1.0,10.0,2.8,10.0,10.0,1.0,7.333333333333334,10.0,1.0,10.0,5.5,8.5,7.352941176470588,2.25,2.0,2.6363636363636367,1.0,4.75
1.0,25-34,3.0,1.0,4.0,1.0,8.5,1.0,7.0,5.5,4.0,1.0,7.0,6.142857142857143,6.25,1.0,3.25,10.0,4.0,6.3999999999999995,1.0,3.25,8.2,5.5,8.5,1.0,4.6,8.5,10.0,8.2,10.0,5.333333333333333,10.0,8.363636363636363,2.125,3.25,4.75,2.125,1.0,6.142857142857142,7.75,7.0,1.0,10.0,5.95,8.5,8.799999999999999,8.5,5.333333333333333,5.6,1.0,10.0,1.0,2.5,6.8235294117647065,2.25,2.0,2.6363636363636367,10.0,4.0
2.0,65+,1.0,1.0,1.0,5.0,7.75,3.0,7.0,5.5,4.0,1.0,7.0,8.071428571428571,9.25,1.0,3.25,5.390243902439025,2.75,5.05,1.0,7.75,8.2,10.0,8.5,1.0,2.8,10.0,1.0,10.0,2.8,1.3333333333333333,2.8,10.0,2.125,1.0,1.0,2.125,10.0,8.714285714285714,2.125,10.0,1.0,10.0,5.5,10.0,8.2,10.0,2.6666666666666665,5.8,1.0,10.0,10.0,10.0,2.0588235294117645,1.0,1.0,1.0,10.0,4.0
1.0,55-64,1.0,1.0,1.0,1.0,7.75,1.0,7.0,5.5,4.0,1.0,7.0,4.214285714285715,4.0,1.0,3.25,6.04878048780488,5.25,6.3999999999999995,4.0,1.0,10.0,5.5,7.75,1.0,6.3999999999999995,10.0,5.5,10.0,10.0,2.3333333333333335,10.0,9.18181818181818,3.25,1.0,3.25,10.0,1.0,1.0,4.375,10.0,1.0,10.0,4.15,10.0,8.799999999999999,10.0,10.0,3.6,1.0,10.0,1.0,10.0,5.235294117647059,1.0,2.0,1.8181818181818183,10.0,3.25
2.0,55-64,5.0,1.0,4.0,1.0,10.0,1.0,10.0,3.25,1.0,1.0,1.0,2.9285714285714284,3.25,1.0,3.25,6.04878048780488,3.25,3.8799999999999994,10.0,10.0,8.2,5.5,10.0,5.5,8.2,10.0,1.0,10.0,1.0,7.0,10.0,8.363636363636363,6.625,10.0,5.5,2.125,2.125,1.0,4.375,1.0,4.0,10.0,4.15,5.5,4.6,10.0,9.0,7.8,1.0,10.0,1.0,10.0,5.764705882352941,1.0,1.0,1.0,1.0,7.0
1.0,25-34,5.0,2.0,1.0,1.0,8.5,1.0,7.0,3.25,7.0,6.062499999999999,3.0,6.142857142857143,7.375,1.0,5.5,8.024390243902438,6.0,6.76,9.0,3.25,10.0,1.0,9.25,10.0,4.6,10.0,5.5,10.0,8.2,7.333333333333334,2.8,8.363636363636363,7.75,5.5,4.75,2.125,2.125,3.571428571428571,5.5,1.0,1.0,10.0,3.25,10.0,9.4,2.5,6.666666666666667,7.2,1.0,10.0,1.0,8.5,5.764705882352941,1.75,1.0,1.8181818181818183,1.0,6.25
1.0,45-54,3.0,1.0,5.0,10.0,7.75,1.0,7.0,5.5,4.0,1.0,7.0,6.142857142857143,6.625,1.0,3.25,3.1402439024390247,4.0,3.8799999999999994,8.0,7.75,10.0,5.5,10.0,1.0,4.6,10.0,1.0,10.0,10.0,8.333333333333334,10.0,8.363636363636363,2.125,3.25,7.0,1.0,1.0,1.0,5.5,10.0,1.0,10.0,2.35,10.0,9.4,4.5,6.0,9.0,1.0,10.0,10.0,2.5,3.6470588235294112,2.0,1.0,1.0,10.0,1.0
2.0,35-44,5.0,1.0,1.0,1.0,10.0,1.0,4.0,5.5,4.0,1.0,7.0,6.785714285714285,6.625,1.0,3.25,10.0,5.5,6.039999999999999,10.0,5.5,10.0,5.5,9.25,1.0,6.3999999999999995,10.0,1.0,10.0,10.0,10.0,2.8,9.18181818181818,4.375,5.5,7.0,2.125,5.5,3.571428571428571,8.875,7.0,1.0,10.0,4.15,10.0,3.4000000000000004,4.0,10.0,10.0,1.0,10.0,1.0,10.0,6.8235294117647065,1.0,1.0,1.0,10.0,5.5
2.0,45-54,1.0,1.0,1.0,1.0,7.75,7.0,4.0,5.5,4.0,2.6875,4.0,2.5,4.375,5.5,7.75,9.121951219512196,3.25,5.679999999999999,4.0,5.5,1.0,5.5,3.25,1.0,8.2,8.5,1.0,1.0,10.0,1.0,6.3999999999999995,5.09090909090909,1.0,1.0,3.25,1.0,6.625,2.2857142857142856,7.75,10.0,1.0,5.5,6.3999999999999995,1.0,5.8,8.0,8.666666666666666,4.0,1.0,10.0,1.0,5.5,5.764705882352941,1.0,1.0,1.8181818181818183,10.0,1.0
1.0,35-44,5.0,2.0,4.0,1.0,8.5,10.0,7.0,5.5,4.0,1.0,1.0,4.642857142857143,7.75,1.0,3.25,8.682926829268293,3.5,7.4799999999999995,5.0,1.0,10.0,10.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,7.0,8.2,10.0,3.25,1.0,4.0,1.0,1.0,1.0,5.5,7.0,1.0,10.0,4.15,10.0,5.2,4.5,9.333333333333334,4.6,1.0,10.0,1.0,2.5,8.941176470588236,1.0,3.0,2.6363636363636367,10.0,1.0
1.0,65+,3.0,2.0,4.0,1.0,8.5,1.0,4.0,3.25,7.0,1.0,4.0,4.0,5.875,1.0,5.5,9.121951219512196,2.25,8.56,10.0,5.5,10.0,10.0,7.0,1.0,4.6,10.0,1.0,10.0,10.0,7.666666666666667,10.0,8.363636363636363,3.25,1.0,10.0,3.25,1.0,3.571428571428571,3.25,7.0,1.0,10.0,2.8,5.5,9.4,1.0,8.333333333333334,7.8,1.0,10.0,10.0,10.0,6.8235294117647065,1.5,1.0,1.0,10.0,1.0
1.0,45-54,1.0,1.0,4.0,1.0,10.0,1.0,7.0,5.5,1.0,2.125,10.0,4.857142857142857,7.0,1.0,5.5,7.365853658536586,5.5,8.2,4.0,7.75,8.2,5.5,7.75,1.0,8.2,10.0,1.0,8.2,8.2,7.0,10.0,5.09090909090909,3.25,3.25,3.25,2.125,1.0,3.571428571428571,6.625,7.0,1.0,10.0,5.5,10.0,5.8,5.5,7.0,5.2,1.0,8.714285714285715,10.0,10.0,9.470588235294116,1.0,1.0,1.0,10.0,1.7499999999999998
2.0,35-44,5.0,1.0,1.0,1.0,7.75,1.0,7.0,3.25,7.0,1.0,8.0,7.230769230769232,6.25,1.0,3.25,7.146341463414636,2.5,4.960000000000001,8.0,10.0,10.0,1.0,9.25,1.0,6.3999999999999995,8.5,1.0,10.0,8.2,9.333333333333334,1.0,9.18181818181818,4.375,5.5,5.5,1.0,6.625,4.857142857142857,7.75,4.0,4.0,10.0,5.95,7.0,9.4,5.5,7.666666666666667,9.0,1.0,10.0,1.0,10.0,6.2941176470588225,1.0,2.0,1.8181818181818183,7.0,6.25
1.0,65+,2.0,2.0,3.0,10.0,7.75,1.0,4.0,5.5,4.0,2.125,5.0,5.285714285714285,5.125,1.0,3.25,8.902439024390244,4.0,5.320000000000001,5.999999999999999,7.75,10.0,5.5,5.5,1.0,8.2,10.0,10.0,8.2,8.2,3.6666666666666665,1.0,10.0,1.0,1.0,2.5,2.125,2.125,3.571428571428571,1.0,10.0,4.0,10.0,3.7,7.0,10.0,4.5,6.0,5.8,1.0,10.0,1.0,4.0,6.2941176470588225,1.5,1.0,1.0,7.0,7.0
1.0,35-44,5.0,2.0,3.0,2.0,8.5,1.0,4.0,3.25,7.0,3.5312499999999996,1.0,5.714285714285714,7.75,1.0,5.5,9.78048780487805,3.5,7.6000000000000005,9.0,5.5,10.0,10.0,7.0,1.0,4.6,10.0,5.5,10.0,10.0,8.333333333333334,1.0,10.0,6.625,7.75,9.25,1.0,2.125,3.571428571428571,10.0,4.0,1.0,5.5,3.25,7.0,9.4,2.0,5.0,8.0,1.0,10.0,1.0,5.5,6.8235294117647065,1.0,2.0,2.6363636363636367,1.0,7.0
2.0,35-44,4.0,2.0,4.0,2.0,10.0,1.0,10.0,5.5,1.0,1.0,4.0,4.857142857142857,4.75,1.0,3.25,6.487804878048781,5.0,,8.0,10.0,8.2,10.0,10.0,1.0,8.2,10.0,1.0,10.0,8.2,4.333333333333333,10.0,10.0,3.25,3.25,7.0,3.25,1.0,6.142857142857142,7.75,10.0,1.0,10.0,4.6,10.0,8.2,4.0,8.0,5.0,10.0,10.0,1.0,4.0,8.941176470588236,1.0,1.0,1.0,1.0,6.25
1.0,35-44,4.0,2.0,1.9999999999999998,1.0,10.0,1.0,10.0,3.25,4.0,1.0,8.0,5.5,10.0,1.0,3.25,8.463414634146343,4.25,8.2,8.0,5.5,8.2,1.0,10.0,1.0,6.3999999999999995,10.0,5.5,10.0,10.0,6.0,10.0,8.363636363636363,7.75,10.0,9.25,2.125,3.25,3.571428571428571,4.375,1.0,1.0,10.0,3.7,10.0,4.0,3.5,7.666666666666667,6.4,1.0,10.0,10.0,10.0,7.88235294117647,1.25,2.0,4.272727272727273,1.0,8.5
1.0,35-44,5.0,2.0,4.0,5.0,9.25,1.0,7.0,3.25,4.0,1.0,5.0,7.428571428571429,9.25,5.5,3.25,7.146341463414636,5.5,6.3999999999999995,10.0,5.5,10.0,1.0,10.0,1.0,8.2,10.0,5.5,10.0,10.0,5.666666666666668,1.0,10.0,7.75,3.25,7.75,1.0,5.5,3.571428571428571,10.0,10.0,1.0,10.0,2.35,10.0,10.0,1.0,7.0,5.6,1.0,10.0,1.0,4.0,8.411764705882351,1.0,1.0,1.8181818181818183,1.0,8.5
2.0,35-44,5.0,2.0,4.0,1.0,9.25,1.0,4.0,5.5,4.0,1.0,4.0,4.642857142857143,4.0,1.0,3.25,7.146341463414636,4.0,7.4799999999999995,10.0,3.25,8.2,5.5,7.0,1.0,8.2,10.0,1.0,8.2,8.2,3.0,1.0,10.0,6.625,5.5,5.5,1.0,1.0,1.0,7.75,10.0,1.0,10.0,3.7,7.0,4.6,6.0,6.666666666666667,4.75,1.0,8.714285714285715,5.5,7.0,4.1764705882352935,1.0,1.0,1.8181818181818183,1.0,2.5
1.0,19-24,4.0,3.0,5.999999999999999,3.0,10.0,1.0,4.0,5.5,7.0,1.28125,1.9999999999999998,5.071428571428571,5.125,1.0,5.5,8.463414634146343,2.75,10.0,5.999999999999999,3.25,8.2,10.0,7.0,1.0,4.6,10.0,1.0,8.2,8.2,6.333333333333333,6.3999999999999995,6.7272727272727275,5.5,5.5,6.25,2.125,2.125,1.0,5.5,7.0,1.0,10.0,4.15,7.0,8.2,5.0,8.333333333333334,6.6,10.0,10.0,5.5,7.0,5.764705882352941,1.0,1.0,1.8181818181818183,7.0,3.25
1.0,19-24,4.0,2.0,5.0,2.0,10.0,1.0,4.0,7.75,4.0,1.28125,1.9999999999999998,4.857142857142857,4.375,1.0,5.5,7.365853658536586,3.25,9.64,5.999999999999999,7.75,8.2,10.0,6.25,5.5,6.3999999999999995,10.0,1.0,8.2,8.2,6.333333333333333,8.2,8.363636363636363,5.5,5.5,7.0,3.25,1.0,2.2857142857142856,5.5,7.0,1.0,10.0,3.25,7.0,8.2,5.0,7.666666666666667,6.4,10.0,10.0,5.5,5.5,5.764705882352941,1.0,1.0,1.0,7.0,5.5
1.0,55-64,5.0,2.0,5.0,1.0,8.5,1.0,10.0,3.25,4.0,1.5625,4.0,6.357142857142857,7.0,5.5,3.25,5.609756097560975,5.5,5.679999999999999,9.0,3.25,8.2,5.5,10.0,1.0,6.3999999999999995,8.5,5.5,10.0,10.0,6.666666666666667,1.0,4.272727272727273,2.125,1.0,6.25,1.0,1.0,6.142857142857142,6.625,7.0,4.0,10.0,5.5,8.5,3.6999999999999997,4.5,5.0,6.4,1.0,10.0,1.0,1.0,3.6470588235294112,1.0,1.0,1.0,10.0,6.25
1.0,65+,3.0,2.0,5.0,1.0,7.75,1.0,10.0,3.25,1.0,2.96875,3.0,3.1428571428571423,4.75,1.0,1.0,6.487804878048781,5.0,8.649999999999999,8.0,7.75,8.2,10.0,10.0,1.0,6.3999999999999995,10.0,1.0,10.0,2.8,7.666666666666667,1.0,9.18181818181818,2.125,1.0,9.25,2.125,1.0,4.857142857142857,7.75,10.0,1.0,10.0,4.6,7.0,8.799999999999999,1.0,8.0,4.6,1.0,10.0,10.0,4.0,4.1764705882352935,1.0,1.0,1.0,1.0,6.25
2.0,35-44,2.0,3.0,4.0,1.0,7.75,1.9999999999999998,4.0,5.5,7.0,1.0,5.999999999999999,7.428571428571429,7.0,5.5,5.5,6.04878048780488,4.25,2.8,5.999999999999999,5.5,10.0,10.0,10.0,1.0,8.2,4.0,1.0,10.0,8.2,5.666666666666668,1.0,1.818181818181818,4.375,5.5,6.25,2.125,6.625,2.2857142857142856,7.75,7.0,4.0,10.0,2.8,5.5,9.4,4.0,5.0,8.2,10.0,10.0,1.0,1.0,5.764705882352941,2.25,1.0,1.0,10.0,5.5
2.0,45-54,5.0,2.0,5.0,1.0,6.25,1.0,7.0,5.5,4.0,1.0,4.0,6.785714285714285,4.375,1.0,1.0,6.926829268292684,4.75,,7.0,5.5,8.2,10.0,10.0,1.0,8.2,10.0,1.0,10.0,10.0,7.666666666666667,1.0,10.0,1.0,1.0,7.75,1.0,2.125,2.2857142857142856,4.375,10.0,1.0,10.0,5.5,7.0,5.2,5.0,7.0,3.8,1.0,10.0,10.0,7.0,8.411764705882351,1.0,1.0,1.0,10.0,6.25
2.0,55-64,5.0,3.0,7.0,6.0,7.75,1.0,4.0,5.5,7.0,1.0,5.999999999999999,7.642857142857143,8.5,1.0,3.25,6.926829268292684,6.0,6.039999999999999,7.0,1.0,8.2,5.5,8.5,1.0,6.3999999999999995,10.0,5.5,10.0,1.0,7.333333333333334,1.0,9.18181818181818,3.25,3.25,4.75,1.0,7.75,6.142857142857142,6.625,10.0,1.0,10.0,4.6,7.0,4.6,6.0,7.666666666666667,10.0,1.0,8.714285714285715,5.5,1.0,4.705882352941176,1.0,1.0,1.0,1.0,3.25
2.0,35-44,5.0,2.0,4.0,1.0,8.5,5.999999999999999,4.0,5.5,7.0,1.28125,5.0,6.357142857142857,4.75,1.0,1.0,5.8292682926829285,4.5,4.24,9.0,5.5,2.8,1.0,10.0,1.0,6.3999999999999995,5.5,1.0,10.0,8.2,7.0,1.0,3.4545454545454537,3.25,1.0,4.0,2.125,4.375,4.428571428571429,1.0,7.0,4.0,10.0,5.05,7.0,1.5999999999999999,6.0,5.333333333333333,8.4,10.0,10.0,1.0,2.5,5.235294117647059,1.0,1.0,1.0,10.0,6.25
1.0,65+,5.0,2.0,3.0,3.0,7.75,1.0,4.0,3.25,10.0,1.5625,7.0,6.785714285714285,8.5,1.0,1.0,4.731707317073171,4.25,4.6,9.0,7.75,8.2,1.0,9.25,1.0,4.6,7.0,1.0,10.0,2.8,9.0,1.0,6.7272727272727275,3.25,1.0,6.25,1.0,1.0,3.571428571428571,3.25,7.0,1.0,5.5,2.8,10.0,9.4,4.5,7.0,6.4,1.0,8.714285714285715,10.0,5.5,6.8235294117647065,1.75,1.0,1.0,10.0,3.25
1.0,65+,5.0,2.0,4.0,5.0,9.25,1.0,7.0,5.5,4.0,1.0,3.0,5.285714285714285,5.875,1.0,5.5,8.024390243902438,5.0,9.64,9.0,1.0,2.8,5.5,7.75,1.0,8.2,10.0,1.0,10.0,8.2,6.0,10.0,8.363636363636363,7.75,5.5,7.0,1.0,1.0,1.0,10.0,4.0,1.0,10.0,5.05,8.5,3.4000000000000004,4.0,6.0,6.0,10.0,10.0,1.0,5.5,8.941176470588236,1.0,3.0,3.454545454545454,1.0,1.7499999999999998
1.0,55-64,3.0,3.0,4.0,1.0,10.0,5.0,7.0,5.5,4.0,9.71875,5.999999999999999,6.571428571428571,5.875,1.0,3.25,5.8292682926829285,3.25,3.8799999999999994,10.0,7.75,8.2,5.5,10.0,1.0,4.6,10.0,5.5,8.2,8.2,4.666666666666667,2.8,8.363636363636363,3.25,1.0,4.0,2.125,5.5,4.857142857142857,5.5,4.0,1.0,5.5,5.95,10.0,4.6,3.0,5.0,5.0,1.0,8.714285714285715,10.0,2.5,2.5882352941176467,1.0,1.0,1.0,1.0,3.25
2.0,65+,1.0,3.0,3.0,4.0,9.25,1.0,4.0,5.5,4.0,2.125,4.0,5.285714285714285,2.5,1.0,3.25,9.121951219512196,4.5,6.914285714285715,8.0,3.25,8.2,5.5,6.25,1.0,4.6,10.0,1.0,10.0,8.2,5.333333333333333,10.0,10.0,3.25,1.0,6.25,1.0,5.5,3.571428571428571,2.125,1.0,4.0,10.0,4.6,2.5,2.2,4.5,9.0,7.6,1.0,10.0,1.0,8.5,4.1764705882352935,1.0,1.0,1.0,10.0,2.5
2.0,35-44,5.0,2.0,3.0,1.0,8.5,1.0,7.0,3.25,7.0,1.0,3.0,5.928571428571428,8.125,1.0,5.5,7.365853658536586,6.75,7.3,5.999999999999999,5.5,8.2,1.0,9.25,1.0,8.2,10.0,1.0,10.0,8.2,10.0,2.8,9.18181818181818,7.75,5.5,6.25,2.125,5.5,2.2857142857142856,6.625,7.0,1.0,10.0,5.05,8.5,4.6,4.0,5.0,8.6,10.0,10.0,1.0,5.5,7.352941176470588,1.0,3.0,2.6363636363636367,10.0,4.75
2.0,65+,1.0,1.0,1.0,1.0,4.0,4.0,7.0,5.5,4.0,2.125,5.0,7.230769230769232,5.5,1.0,1.0,2.3170731707317076,5.25,4.6,9.0,3.25,1.0,10.0,4.75,1.0,2.8,8.5,1.0,2.8,10.0,1.0,8.2,10.0,1.0,1.0,4.0,4.375,5.5,1.0,5.5,4.0,4.0,10.0,5.95,1.0,6.3999999999999995,4.0,7.333333333333334,2.2,1.0,8.714285714285715,5.5,2.5,7.352941176470588,1.0,1.0,1.8181818181818183,10.0,1.7499999999999998
1.0,45-54,5.0,3.0,5.0,6.0,4.75,1.0,4.0,7.75,4.0,1.28125,4.0,3.769230769230769,4.75,1.0,5.5,8.902439024390244,1.25,7.4799999999999995,1.9999999999999998,7.75,8.2,5.5,6.25,1.0,4.6,10.0,1.0,8.2,2.8,4.0,1.0,8.363636363636363,3.25,5.5,9.25,2.125,6.625,2.2857142857142856,6.625,7.0,4.0,10.0,5.05,7.0,1.5999999999999999,5.5,7.0,4.8,1.0,10.0,1.0,1.0,6.8235294117647065,1.0,1.0,2.6363636363636367,2.5,6.25
1.0,19-24,5.0,3.0,1.9999999999999998,1.0,7.75,1.0,7.0,3.25,4.0,1.5625,5.0,6.785714285714285,6.625,1.0,3.25,4.951219512195123,6.75,9.64,10.0,1.0,10.0,1.0,10.0,1.0,4.6,10.0,1.0,10.0,10.0,8.0,6.3999999999999995,8.363636363636363,6.625,7.75,6.25,2.125,1.0,3.571428571428571,5.5,7.0,1.0,10.0,2.35,10.0,8.799999999999999,3.5,8.0,8.4,10.0,10.0,1.0,10.0,6.2941176470588225,1.0,1.0,1.8181818181818183,1.0,8.5
1.0,55-64,1.0,1.0,5.0,4.0,7.75,1.9999999999999998,4.0,7.75,4.0,3.25,5.0,5.071428571428571,6.625,1.0,5.5,8.024390243902438,4.0,7.6000000000000005,10.0,1.0,8.2,5.5,7.75,1.0,2.8,8.5,1.0,8.2,10.0,3.333333333333334,2.8,9.18181818181818,3.25,1.0,6.25,2.125,2.125,2.2857142857142856,2.125,10.0,1.0,5.5,5.05,2.5,4.0,6.5,5.0,5.2,1.0,8.714285714285715,5.5,5.5,3.6470588235294112,4.0,2.0,1.8181818181818183,1.0,3.25
2.0,25-34,3.0,3.0,4.0,1.0,7.0,1.0,4.0,7.75,4.0,1.0,7.0,6.357142857142857,5.5,1.0,3.25,8.902439024390244,5.75,5.679999999999999,1.0,5.5,8.2,5.5,10.0,1.0,4.6,8.5,1.0,10.0,10.0,7.0,6.3999999999999995,7.545454545454545,3.25,3.25,4.0,4.375,1.0,3.571428571428571,6.625,10.0,1.0,10.0,2.8,8.5,9.4,5.0,6.666666666666667,6.2,1.0,10.0,10.0,1.0,7.352941176470588,1.0,1.0,1.0,10.0,4.75
2.0,65+,1.0,3.0,4.0,3.0,7.0,1.0,4.0,7.75,4.0,1.0,1.9999999999999998,6.142857142857143,7.0,1.0,5.5,9.121951219512196,5.5,7.12,1.9999999999999998,5.5,8.2,5.5,8.5,1.0,6.3999999999999995,8.5,1.0,8.2,10.0,4.666666666666667,6.3999999999999995,7.545454545454545,2.125,3.25,3.25,3.25,1.0,3.571428571428571,3.25,10.0,1.0,10.0,3.25,10.0,7.6000000000000005,5.0,6.666666666666667,7.8,1.0,10.0,10.0,5.5,7.88235294117647,2.75,1.0,1.0,10.0,3.25
2.0,25-34,4.0,3.0,1.0,4.0,8.5,3.0,7.0,3.25,7.0,4.09375,5.0,5.928571428571428,6.625,1.0,3.25,8.902439024390244,5.25,8.2,10.0,7.75,10.0,10.0,5.5,1.0,2.8,10.0,5.5,10.0,10.0,6.0,1.0,9.18181818181818,4.375,3.25,6.25,4.375,3.25,4.857142857142857,4.375,10.0,1.0,10.0,5.05,4.0,8.799999999999999,4.5,7.333333333333334,8.6,1.0,10.0,10.0,10.0,7.88235294117647,1.0,3.0,2.6363636363636367,10.0,5.5
1.0,55-64,2.0,3.0,1.0,2.0,5.5,1.0,4.0,5.5,4.0,1.0,4.0,5.285714285714285,8.5,1.0,3.25,8.024390243902438,3.75,7.4799999999999995,10.0,1.0,8.2,5.5,5.5,1.0,8.2,10.0,5.5,8.2,8.2,1.0,6.3999999999999995,10.0,5.5,3.25,7.0,7.75,1.0,3.571428571428571,1.0,10.0,1.0,1.0,5.05,8.5,1.0,6.5,5.0,1.0,1.0,3.571428571428572,10.0,7.0,7.88235294117647,1.0,1.0,1.8181818181818183,4.0,1.7499999999999998
